t,x,y,z,vx,vy,vz,ax,ay,az,type
97.9919999999892,0.6833865753093739,-0.00018562819670203337,0.0,-0.013381437803448061,0.015001628110283615,0.0,0.06893097310081317,0.02232598834726053,0.0,1
97.9999999999892,0.6832817206297781,-6.486502110674471e-05,0.0,-0.012819229077868179,0.01517721649269834,0.0,0.07157036482911718,0.02155522788391008,0.0,1
98.0079999999892,0.6831814497692408,5.727868768295449e-05,0.0,-0.012235897577491441,0.015346636560074763,0.0,0.07420975655742117,0.02078446742055963,0.0,1
98.01599999998919,0.6830859317711102,0.00018075356528964557,0.0,-0.011631443302317836,0.015509888312412881,0.0,0.07684914828572516,0.020013706957209176,0.0,1
98.02399999998919,0.6829953356787346,0.0003055102473359084,0.0,-0.011005866252347386,0.015666971749712686,0.0,0.0794885400140291,0.01924294649385875,0.0,1
98.03199999998918,0.6829098305354622,0.0004314993694443345,0.0,-0.010359166427580044,0.0158178868719742,0.0,0.08212793174233315,0.01847218603050827,0.0,1
98.03999999998918,0.6828295853846412,0.0005586715672374911,0.0,-0.009691343828015876,0.015962633679197397,0.0,0.08476732347063708,0.01770142556715784,0.0,1
98.04799999998917,0.6827547692696198,0.0006869774763379751,0.0,-0.009002398453654803,0.016101212171382294,0.0,0.08740671519894115,0.01693066510380737,0.0,1
98.05599999998917,0.6826855512337465,0.000816367732368354,0.0,-0.00829233030449691,0.01623362234852888,0.0,0.09004610692724506,0.01615990464045694,0.0,1
98.06399999998916,0.6826221003203694,0.0009467929709512241,0.0,-0.007561139380542113,0.01635986421063717,0.0,0.09268549865554913,0.015389144177106476,0.0,1
98.07199999998916,0.6825645855728368,0.001078203827709153,0.0,-0.006808825681790497,0.016479937757707144,0.0,0.09532489038385306,0.014618383713756039,0.0,1
98.07999999998916,0.6825131760344968,0.0012105509382647288,0.0,-0.006035389208242023,0.016593842989738813,0.0,0.09796428211215698,0.01384762325040561,0.0,1
98.08799999998915,0.682468040748698,0.001343784938240542,0.0,-0.00524082995989664,0.01670157990673219,0.0,0.10060367384046105,0.013076862787055138,0.0,1
98.09599999998915,0.6824293487587884,0.0014778564632591594,0.0,-0.004425147936754442,0.01680314850868725,0.0,0.10324306556876496,0.012306102323704708,0.0,1
98.10399999998914,0.6823972690637401,0.0016127161521975852,0.0,-0.0035885200082228486,0.016898561766657955,0.0,0.10541249317862511,0.01156980757163765,0.0,1
