t,x,y,z,vx,vy,vz,ax,ay,az
50.700000,0.481619,0.033000,0.389998,-0.298304,0.000000,0.062005,-0.903761,0.000000,-0.398512
50.720000,0.475528,0.033000,0.391131,-0.308062,0.000000,0.049961,-0.072051,0.000000,-0.805939
50.740000,0.469408,0.033000,0.391942,-0.301186,0.000000,0.029768,0.759659,0.000000,-1.213365
50.760000,0.463591,0.033000,0.392268,-0.277675,0.000000,0.001426,1.591369,0.000000,-1.620792
50.780000,0.458412,0.033000,0.391945,-0.237531,0.000000,-0.035064,2.423079,0.000000,-2.028218
50.800000,0.454201,0.033000,0.390811,-0.180752,0.000000,-0.079702,3.254789,0.000000,-2.435645
50.820000,0.451292,0.033000,0.388702,-0.107339,0.000000,-0.132490,4.086499,0.000000,-2.843071
50.840000,0.450018,0.033000,0.385457,-0.017292,0.000000,-0.193425,4.918209,0.000000,-3.250497
50.860000,0.450018,0.033000,0.381343,0.017292,0.000000,-0.193425,4.918209,0.000000,3.250497
50.880000,0.451292,0.033000,0.378098,0.107339,0.000000,-0.132490,4.086499,0.000000,2.843071
50.900000,0.454201,0.033000,0.375989,0.180752,0.000000,-0.079702,3.254789,0.000000,2.435645
50.920000,0.458412,0.033000,0.374855,0.237531,0.000000,-0.035064,2.423079,0.000000,2.028218
50.940000,0.463591,0.033000,0.374532,0.277675,0.000000,0.001426,1.591369,0.000000,1.620792
50.960000,0.469408,0.033000,0.374858,0.301186,0.000000,0.029768,0.759659,0.000000,1.213365
50.980000,0.475528,0.033000,0.375669,0.308062,0.000000,0.049961,-0.072051,0.000000,0.805939
51.000000,0.481619,0.033000,0.376802,0.298304,0.000000,0.062005,-0.903761,0.000000,0.398512
51.020000,0.487349,0.033000,0.378095,0.271911,0.000000,0.065901,-1.735471,0.000000,-0.008914
51.040000,0.492385,0.033000,0.379384,0.228885,0.000000,0.061649,-2.567181,0.000000,-0.416341
51.060000,0.496394,0.033000,0.380506,0.169224,0.000000,0.049248,-3.398891,0.000000,-0.823767
51.080000,0.499043,0.033000,0.381299,0.092929,0.000000,0.028698,-4.230600,0.000000,-1.231193
51.100000,0.500000,0.033000,0.381600,0.000000,0.000000,0.000000,-5.062310,0.000000,-1.638620
51.100000,0.500000,0.033000,0.381600,0.000000,0.000000,0.000000,0.000000,1.724723,-0.063264
51.120000,0.500000,0.033314,0.381583,0.000000,0.029926,-0.001986,0.000000,1.267884,-0.135293
51.140000,0.500000,0.034136,0.381511,0.000000,0.050715,-0.005412,0.000000,0.811044,-0.207322
51.160000,0.500000,0.035282,0.381356,0.000000,0.062368,-0.010278,0.000000,0.354205,-0.279350
51.180000,0.500000,0.036570,0.381090,0.000000,0.064884,-0.016586,0.000000,-0.102634,-0.351379
51.200000,0.500000,0.037817,0.380683,0.000000,0.058262,-0.024334,0.000000,-0.559474,-0.423408
51.220000,0.500000,0.038844,0.380108,0.000000,0.043835,-0.033156,0.000000,-0.732145,-0.417337
51.240000,0.500000,0.039584,0.379368,0.000000,0.030692,-0.040556,0.000000,-0.582143,-0.322582
51.260000,0.500000,0.040091,0.378499,0.000000,0.020550,-0.046060,0.000000,-0.432141,-0.227827
51.280000,0.500000,0.040426,0.377538,0.000000,0.013407,-0.049669,0.000000,-0.282139,-0.133072
51.300000,0.500000,0.040648,0.376525,0.000000,0.009264,-0.051382,0.000000,-0.132137,-0.038317
51.320000,0.500000,0.040816,0.375496,0.000000,0.008103,-0.051212,0.000000,-0.000204,0.045839
51.340000,0.500000,0.040977,0.374480,0.000000,0.007822,-0.050390,0.000000,-0.027852,0.036380
51.360000,0.500000,0.041126,0.373479,0.000000,0.006989,-0.049757,0.000000,-0.055501,0.026921
51.380000,0.500000,0.041253,0.372488,0.000000,0.005602,-0.049313,0.000000,-0.083149,0.017463
51.400000,0.500000,0.041346,0.371505,0.000000,0.003663,-0.049058,0.000000,-0.110798,0.008004
51.420000,0.500000,0.041395,0.370525,0.000000,0.001170,-0.048993,0.000000,-0.138446,-0.001455
51.440000,0.500000,0.041390,0.369544,0.000000,-0.001648,-0.049094,0.000000,-0.132147,-0.007525
51.460000,0.500000,0.041332,0.368561,0.000000,-0.004060,-0.049288,0.000000,-0.109012,-0.011914
51.480000,0.500000,0.041231,0.367572,0.000000,-0.006009,-0.049570,0.000000,-0.085877,-0.016303
51.500000,0.500000,0.041095,0.366577,0.000000,-0.007495,-0.049940,0.000000,-0.062743,-0.020692
51.520000,0.500000,0.040934,0.365574,0.000000,-0.008518,-0.050398,0.000000,-0.039608,-0.025081
51.540000,0.500000,0.040757,0.364561,0.000000,-0.009139,-0.050907,0.000000,-0.041906,-0.013805
51.560000,0.500000,0.040561,0.363544,0.000000,-0.010827,-0.050561,0.000000,-0.126882,0.048395
51.580000,0.500000,0.040313,0.362547,0.000000,-0.014214,-0.048971,0.000000,-0.211859,0.110596
51.600000,0.500000,0.039981,0.361593,0.000000,-0.019301,-0.046137,0.000000,-0.296835,0.172796
51.620000,0.500000,0.039530,0.360709,0.000000,-0.026088,-0.042059,0.000000,-0.381812,0.234997
51.640000,0.500000,0.038926,0.359919,0.000000,-0.034550,-0.036738,0.000000,-0.444857,0.296555
51.660000,0.500000,0.038154,0.359248,0.000000,-0.042282,-0.030244,0.000000,-0.328346,0.352858
51.680000,0.500000,0.037250,0.358717,0.000000,-0.047684,-0.022624,0.000000,-0.211835,0.409161
51.700000,0.500000,0.036262,0.358350,0.000000,-0.050755,-0.013877,0.000000,-0.095324,0.465464
51.720000,0.500000,0.035235,0.358170,0.000000,-0.051497,-0.004005,0.000000,0.021187,0.521767
51.740000,0.500000,0.034218,0.358198,0.000000,-0.049908,0.006993,0.000000,0.137698,0.578070
51.760000,0.500000,0.033249,0.358447,0.000000,-0.046900,0.017702,0.000000,0.161424,0.490305
51.780000,0.500000,0.032344,0.358894,0.000000,-0.043451,0.026605,0.000000,0.183492,0.399965
51.800000,0.500000,0.031514,0.359500,0.000000,-0.039561,0.033701,0.000000,0.205560,0.309625
51.820000,0.500000,0.030765,0.360230,0.000000,-0.035229,0.038990,0.000000,0.227628,0.219285
51.840000,0.500000,0.030107,0.361047,0.000000,-0.030455,0.042472,0.000000,0.249696,0.128946
51.860000,0.500000,0.029548,0.361919,0.000000,-0.025467,0.044613,0.000000,0.244232,0.095251
51.880000,0.500000,0.029087,0.362829,0.000000,-0.020697,0.046305,0.000000,0.232766,0.073903
51.900000,0.500000,0.028719,0.363768,0.000000,-0.016156,0.047569,0.000000,0.221301,0.052554
51.920000,0.500000,0.028439,0.364729,0.000000,-0.011845,0.048407,0.000000,0.209836,0.031206
51.940000,0.500000,0.028244,0.365702,0.000000,-0.007763,0.048817,0.000000,0.198371,0.009857
51.960000,0.500000,0.028127,0.366679,0.000000,-0.004051,0.048952,0.000000,0.166562,0.010214
51.980000,0.500000,0.028076,0.367661,0.000000,-0.001128,0.049255,0.000000,0.125812,0.020110
52.000000,0.500000,0.028076,0.368651,0.000000,0.000981,0.049756,0.000000,0.085062,0.030007
52.020000,0.500000,0.028110,0.369653,0.000000,0.002275,0.050455,0.000000,0.044311,0.039904
52.040000,0.500000,0.028162,0.370670,0.000000,0.002754,0.051352,0.000000,0.003561,0.049801
52.060000,0.500000,0.028215,0.371708,0.000000,0.002491,0.052390,0.000000,-0.012341,0.040327
52.080000,0.500000,0.028265,0.372760,0.000000,0.002680,0.052638,0.000000,0.031244,-0.015518
52.100000,0.500000,0.028328,0.373806,0.000000,0.003740,0.051770,0.000000,0.074829,-0.071363
52.120000,0.500000,0.028421,0.374823,0.000000,0.005673,0.049784,0.000000,0.118413,-0.127208
52.140000,0.500000,0.028561,0.375790,0.000000,0.008477,0.046681,0.000000,0.161998,-0.183053
52.160000,0.500000,0.028766,0.376683,0.000000,0.012153,0.042462,0.000000,0.205582,-0.238898
52.180000,0.500000,0.029053,0.377489,0.000000,0.016829,0.038511,0.000000,0.264088,-0.133842
52.200000,0.500000,0.029447,0.378241,0.000000,0.022719,0.037144,0.000000,0.324994,-0.002900
52.220000,0.500000,0.029970,0.378992,0.000000,0.029828,0.038395,0.000000,0.385899,0.128042
52.240000,0.500000,0.030648,0.379794,0.000000,0.038155,0.042266,0.000000,0.446805,0.258984
52.260000,0.500000,0.031505,0.380700,0.000000,0.047701,0.048755,0.000000,0.507711,0.389926
52.280000,0.500000,0.032373,0.381573,0.000000,0.017515,0.017409,0.000000,-5.281039,-5.258058
52.280000,0.500000,0.032400,0.381600,0.000000,0.000000,0.000000,-4.897030,-1.443912,-0.721956
52.300000,0.499073,0.032135,0.381467,-0.090027,-0.025366,-0.012683,-4.105639,-1.092724,-0.546362
52.320000,0.496504,0.031432,0.381116,-0.164226,-0.043709,-0.021854,-3.314247,-0.741535,-0.370768
