t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
10.608000,0.5,-0.006000005039763281,0.49699976829771564,0.000000,1.570796,0.000000,0.0,-9.629048262355652e-07,-0.05000316518680715,0.0,-7.559826737697881e-05,2.232176321545776e-05
10.616000,0.5,-0.006000014916721455,0.49659974380872085,0.000000,1.570796,0.000000,0.0,-1.4756565932229936e-06,-0.05000294228648834,0.0,-5.258967436987812e-05,3.3403316486202797e-05
10.624000,0.5,-0.006000028159418788,0.49619972145753827,0.000000,1.570796,0.000000,0.0,-1.8043396161536162e-06,-0.05000263073374337,0.0,-2.958108136277745e-05,4.448486975694783e-05
10.632000,0.5,-0.006000043295305329,0.49579970195338735,0.000000,1.570796,0.000000,0.0,-1.948953895027433e-06,-0.05000223052857223,0.0,-6.572488355676757e-06,5.556642302769286e-05
10.640000,0.5,-0.0060000588518311256,0.49539968600548756,0.000000,1.570796,0.000000,0.0,-1.9094994298444445e-06,-0.050001741670974924,0.0,1.643610465142391e-05,6.66479762984379e-05
10.648000,0.5,-0.006000073356446223,0.49499967432305825,0.000000,1.570796,0.000000,0.0,-1.68597622060465e-06,-0.050001164160951454,0.0,3.9444697658524576e-05,7.772952956918293e-05
10.656000,0.5,-0.006000085336600671,0.4945996676153188,0.000000,1.570796,0.000000,0.0,-1.27838426730805e-06,-0.05000049799850182,0.0,6.245329066562526e-05,8.881108283992795e-05
10.664000,0.5,-0.006000093319744516,0.4941996665914887,0.000000,1.570796,0.000000,0.0,-6.867235699546451e-07,-0.049999743183626016,0.0,8.546188367272594e-05,9.9892636110673e-05
10.672000,0.5,-0.006000095833327806,0.4937996719607873,0.000000,1.570796,0.000000,0.0,8.90058714555658e-08,-0.04999889971632405,0.0,0.00010847047667982659,0.00011097418938141803
10.680000,0.5,-0.006000091404800589,0.4933996844324339,0.000000,1.570796,0.000000,0.0,1.048804056922581e-06,-0.04999796759659591,0.0,0.00013147906968692728,0.00012205574265216306
10.688000,0.5,-0.0060000785616129105,0.4929997047156482,0.000000,1.570796,0.000000,0.0,2.1926709864464048e-06,-0.04999694682444161,0.0,0.000154487662694028,0.00013313729592290808
10.696000,0.5,-0.006000055831214821,0.4925997335196493,0.000000,1.570796,0.000000,0.0,3.5206066600270134e-06,-0.049995837399861146,0.0,0.00017749625570112832,0.00014421884919365297
10.704000,0.5,-0.006000021741056367,0.4921997715536569,0.000000,1.570796,0.000000,0.0,5.032611077664444e-06,-0.049994639322854514,0.0,0.00020050484870822897,0.000155300402464398
10.712000,0.5,-0.0059999749446037875,0.49179981943128576,0.000000,1.570796,0.000000,0.0,6.634269233761601e-06,-0.04999342422302244,0.0,0.00017635445870010894,0.00013060396575304012
10.720000,0.5,-0.0059999169867065265,0.49139987557255244,0.000000,1.570796,0.000000,0.0,7.760255170587309e-06,-0.04999262099482278,0.0,0.00010514202550631791,7.020308416128583e-05
10.728000,0.5,-0.005999852299719634,0.4909999362068165,0.000000,1.570796,0.000000,0.0,8.31654164186269e-06,-0.049992300973675866,0.0,3.392959231252686e-05,9.802202569531568e-06
10.736000,0.5,-0.005999785441238832,0.4905999974684215,0.000000,1.570796,0.000000,0.0,8.303128647587739e-06,-0.049992464159581675,0.0,-3.728284088126417e-05,-5.059867902222268e-05
10.744000,0.5,-0.005999720968859846,0.49020005549171103,0.000000,1.570796,0.000000,0.0,7.720016187762462e-06,-0.049993110552540215,0.0,-0.0001084952740750552,-0.00011099956061397698
10.752000,0.5,-0.005999663440178401,0.48980010641102867,0.000000,1.570796,0.000000,0.0,6.567204262386856e-06,-0.0499942401525515,0.0,-0.00017970770726884622,-0.00017140044220573123
10.760000,0.5,-0.005999617412790223,0.48940014636071805,0.000000,1.570796,0.000000,0.0,4.844692871460923e-06,-0.04999585295961551,0.0,-0.00025092014046263725,-0.00023180132379748547
10.768000,0.5,-0.005999587444291033,0.48900017147512265,0.000000,1.570796,0.000000,0.0,2.5524820149846537e-06,-0.049997948973732255,0.0,-0.0003221325736564283,-0.0002922022053892397
10.776000,0.5,-0.005999578092276558,0.4886001778885862,0.000000,1.570796,0.000000,0.0,-3.094283070419394e-07,-0.05000052819490174,0.0,-0.0003933450068502193,-0.0003526030869809941
10.784000,0.5,-0.005999593914342521,0.4882001617354521,0.000000,1.570796,0.000000,0.0,-3.7410380946188564e-06,-0.050003590623123956,0.0,-0.00046455744004401034,-0.00041300396857274827
10.792000,0.5,-0.005999639468084647,0.4878001191500641,0.000000,1.570796,0.000000,0.0,-7.742347347746114e-06,-0.0500071362583989,0.0,-0.0005357698732378015,-0.00047340485016450257
10.800000,0.5,-0.0059997193110986596,0.48740004626676553,0.000000,1.570796,0.000000,0.0,-1.2313356066423696e-05,-0.05001116510072659,0.0,-0.0006069823064315925,-0.0005338057317562568
10.808000,0.5,-0.005999838000980285,0.4869999392199003,0.000000,1.570796,0.000000,0.0,-1.7454064250651592e-05,-0.050015677150107005,0.0,-0.0006781947396253834,-0.0005942066133480111
10.816000,0.5,-0.006000000095325244,0.4865997941438117,0.000000,1.570796,0.000000,0.0,-2.3164471547878036e-05,-0.050020672406232196,0.0,-0.0007492358408039448,-0.0006544578361373053
10.824000,0.5,-0.006000206593672376,0.48619961028081216,0.000000,1.570796,0.000000,0.0,-2.8110993715237345e-05,-0.05002498598102891,0.0,-0.0004873947010358813,-0.00042393586304126157
10.832000,0.5,-0.006000444285280373,0.48579939928591737,0.000000,1.570796,0.000000,0.0,-3.0962786764452144e-05,-0.05002745538004086,0.0,-0.00022555356126781779,-0.0001934138899452177
10.840000,0.5,-0.006000696412316291,0.4853991759125336,0.000000,1.570796,0.000000,0.0,-3.171985069552243e-05,-0.050028080603268035,0.0,3.628757850024562e-05,3.7108083150826066e-05
10.848000,0.5,-0.006000946216947187,0.4849989549140672,0.000000,1.570796,0.000000,0.0,-3.038218550844821e-05,-0.05002686165071044,0.0,0.00029812871826830913,0.00026763005624686994
10.856000,0.5,-0.006001176941340112,0.48459875104392436,0.000000,1.570796,0.000000,0.0,-2.6949791203229482e-05,-0.05002379852236808,0.0,0.0005599698580363726,0.0004981520293429138
10.864000,0.5,-0.006001371827662123,0.4841985790555114,0.000000,1.570796,0.000000,0.0,-2.142266777986624e-05,-0.05001889121824096,0.0,0.0008218109978044362,0.0007286740024389577
10.872000,0.5,-0.006001514118080274,0.48379845370223457,0.000000,1.570796,0.000000,0.0,-1.380081523835848e-05,-0.05001213973832906,0.0,0.0010836521375724997,0.0009591959755350011
10.880000,0.5,-0.0060015870547616215,0.4833983897375002,0.000000,1.570796,0.000000,0.0,-4.084233578706246e-06,-0.0500035440826324,0.0,0.0013454932773405634,0.001189717948631045
10.888000,0.5,-0.006001573879873219,0.48299840191471455,0.000000,1.570796,0.000000,0.0,7.727077199090534e-06,-0.04999310425115097,0.0,0.0016073344171086265,0.001420239921727089
10.896000,0.5,-0.006001457835582121,0.4825985049872839,0.000000,1.570796,0.000000,0.0,2.16331170950314e-05,-0.04998082024388477,0.0,0.0018691755568766826,0.0016507618948231263
10.904000,0.5,-0.0060012221640553835,0.4821987137086145,0.000000,1.570796,0.000000,0.0,3.763388610911712e-05,-0.049966692060833796,0.0,0.002131016696644746,0.0018812838679191706
10.912000,0.5,-0.00600085010746006,0.4817990428321126,0.000000,1.570796,0.000000,0.0,5.5729384241347366e-05,-0.04995071970199806,0.0,0.00239285783641281,0.002111805841015214
10.920000,0.5,-0.006000324907963207,0.4813995071111846,0.000000,1.570796,0.000000,0.0,7.591961149172213e-05,-0.04993290316737756,0.0,0.0026546989761808736,0.0023423278141112575
10.928000,0.5,-0.005999631463489674,0.48100011983845853,0.000000,1.570796,0.000000,0.0,9.696402585154043e-05,-0.04991433691456296,0.0,0.0022969066249795903,0.0020261834326035393
10.936000,0.5,-0.005998792662560205,0.4806008607896838,0.000000,1.570796,0.000000,0.0,0.00011143467034786326,-0.0499015741951453,0.0,0.0013207544991011158,0.001164496421811675
10.944000,0.5,-0.005997869333342795,0.48020167626867993,0.000000,1.570796,0.000000,0.0,0.0001180960978371583,-0.04989570497181397,0.0,0.0003446023732226423,0.0003028094110198113
10.952000,0.5,-0.005996923949573496,0.4798025111274785,0.000000,1.570796,0.000000,0.0,0.00011694830831942554,-0.049896729244568984,0.0,-0.0006315497526558321,-0.0005588775997720529
10.960000,0.5,-0.005996018984988368,0.4794033102181106,0.000000,1.570796,0.000000,0.0,0.00010799130179466496,-0.049904647013410325,0.0,-0.0016077018785343065,-0.0014205646105639172
10.968000,0.5,-0.005995216913323467,0.47900401839260776,0.000000,1.570796,0.000000,0.0,9.12250782628766e-05,-0.049919458278338005,0.0,-0.00258385400441278,-0.0022822516213557814
10.976000,0.5,-0.005994580208314847,0.47860458050300103,0.000000,1.570796,0.000000,0.0,6.664963772406044e-05,-0.04994116303935201,0.0,-0.0035600061302912545,-0.003143938632147645
10.984000,0.5,-0.005994171343698567,0.4782049414013218,0.000000,1.570796,0.000000,0.0,3.426498017821645e-05,-0.049969761296452364,0.0,-0.004536158256169728,-0.004005625642939509
10.992000,0.5,-0.005994052793210682,0.47780504593960155,0.000000,1.570796,0.000000,0.0,-5.928894374655216e-06,-0.05000525304963905,0.0,-0.005512310382048203,-0.004867312653731373
11.000000,0.5,-0.005994287030587247,0.47740483896987135,0.000000,1.570796,0.000000,0.0,-5.3931985934554765e-05,-0.05004763829891207,0.0,-0.006488462507926675,-0.005728999664523237
11.008000,0.5,-0.00599493652956432,0.4770042653441627,0.000000,1.570796,0.000000,0.0,-0.00010974429450148217,-0.05009691704427142,0.0,-0.00746461463380515,-0.006590686675315101
11.016000,0.5,-0.005996063763877956,0.4766032699145068,0.000000,1.570796,0.000000,0.0,-0.00017336582007543733,-0.05015308928571711,0.0,-0.008440766759683624,-0.007452373686106965
11.024000,0.5,-0.005997731207264212,0.47620179753293496,0.000000,1.570796,0.000000,0.0,-0.00024479656265642024,-0.05021615502324913,0.0,-0.0094169188855621,-0.00831406069689883
11.032000,0.5,-0.0060000013334591375,0.47579979305147857,0.000000,1.570796,0.000000,0.0,-0.0003240365173551023,-0.05028611425255085,0.0,-0.010390694910871093,-0.00917364991585572
11.040000,0.5,-0.006002887271649914,0.4753972448870723,0.000000,1.570796,0.000000,0.0,-0.00039259100718708797,-0.05034663854759741,0.0,-0.006747927547125299,-0.005957423845784991
11.048000,0.5,-0.006006205077203704,0.4749943154475399,0.000000,1.570796,0.000000,0.0,-0.00043200335810910723,-0.050381433034083406,0.0,-0.0031051601833795043,-0.0027411977757142636
11.056000,0.5,-0.006009721613009233,0.4745912105713498,0.000000,1.570796,0.000000,0.0,-0.00044227357012116,-0.05039049771200884,0.0,0.0005376071803662903,0.0004750282943564634
11.064000,0.5,-0.006013203741955216,0.4741881360969705,0.000000,1.570796,0.000000,0.0,-0.0004234016432232466,-0.050373832581373706,0.0,0.004180374544112084,0.0036912543644271913
11.072000,0.5,-0.006016418326930378,0.4737852978628706,0.000000,1.570796,0.000000,0.0,-0.00037538757741536664,-0.050331437642178,0.0,0.007823141907857876,0.006907480434497921
11.080000,0.5,-0.006019132230823436,0.4733829017075185,0.000000,1.570796,0.000000,0.0,-0.00029823137269752035,-0.050263312894421736,0.0,0.011465909271603672,0.01012370650456865
11.088000,0.5,-0.006021112316523112,0.4729811534693827,0.000000,1.570796,0.000000,0.0,-0.00019193302906970783,-0.050169458338104905,0.0,0.015108676635349467,0.013339932574639373
11.096000,0.5,-0.0060221254469181255,0.4725802589869317,0.000000,1.570796,0.000000,0.0,-5.6492546531928655e-05,-0.05004987397322751,0.0,0.018751443999095264,0.016556158644710103
11.104000,0.5,-0.006021938484897196,0.4721804240986339,0.000000,1.570796,0.000000,0.0,0.00010809007491581653,-0.04990455979978954,0.0,0.022394211362841053,0.019772384714780832
11.112000,0.5,-0.006020318293349045,0.4717818546429579,0.000000,1.570796,0.000000,0.0,0.00030181483527352837,-0.04973351581779101,0.0,0.02603697872658685,0.022988610784851555
11.120000,0.5,-0.006017031735162393,0.4713847564583721,0.000000,1.570796,0.000000,0.0,0.0005246817345412064,-0.04953674202723192,0.0,0.029679746090332644,0.026204836854922284
11.128000,0.5,-0.006011845673225959,0.47098933538334503,0.000000,1.570796,0.000000,0.0,0.0007766907727188512,-0.04931423842811225,0.0,0.03332251345407843,0.029421062924993014
11.136000,0.5,-0.006004526970428465,0.47059579725634515,0.000000,1.570796,0.000000,0.0,0.0010578419498064621,-0.04906600502043203,0.0,0.036965280817824235,0.03263728899506374
11.144000,0.5,-0.005994865544251585,0.4702043275605509,0.000000,1.570796,0.000000,0.0,0.0013508620926878118,-0.04880729258085997,0.0,0.031980338291013835,0.028235964090672874
11.152000,0.5,-0.00598318028913628,0.46981464473643736,0.000000,1.570796,0.000000,0.0,0.0015523251296995035,-0.04862941773721255,0.0,0.0183854209619091,0.016232746821181705
11.160000,0.5,-0.005970318367079413,0.46942600080812036,0.000000,1.570796,0.000000,0.0,0.0016450288280783576,-0.04854756863172106,0.0,0.004790503632804373,0.004229529551690536
11.168000,0.5,-0.005957149852790047,0.4690376275696948,0.000000,1.570796,0.000000,0.0,0.0016289731878243734,-0.0485617452643855,0.0,-0.008804413696300355,-0.007773687717800633
11.176000,0.5,-0.005944544820977245,0.4686487568152552,0.000000,1.570796,0.000000,0.0,0.0015041582089375515,-0.04867194763520587,0.0,-0.022399331025405096,-0.019776904987291795
11.184000,0.5,-0.005933373346350068,0.46825862033889637,0.000000,1.570796,0.000000,0.0,0.0012705838914178918,-0.04887817574418217,0.0,-0.035994248354509824,-0.03178012225678296
11.192000,0.5,-0.00592450550361758,0.46786644993471316,0.000000,1.570796,0.000000,0.0,0.0009282502352653942,-0.0491804295913144,0.0,-0.049589165683614565,-0.04378333952627413
11.200000,0.5,-0.005918811367488843,0.4674714773968003,0.000000,1.570796,0.000000,0.0,0.00047715724048005836,-0.04957870917660256,0.0,-0.06318408301271927,-0.055786556795765295
11.208000,0.5,-0.00591716101267292,0.4670729345192524,0.000000,1.570796,0.000000,0.0,-8.269509293811622e-05,-0.05007301450004665,0.0,-0.07677900034182403,-0.06778977406525646
11.216000,0.5,-0.005920424513878873,0.46667005309616444,0.000000,1.570796,0.000000,0.0,-0.0007513067649891278,-0.05066334556164666,0.0,-0.09037391767092876,-0.07979299133474763
11.224000,0.5,-0.005929471945815766,0.466262064921631,0.000000,1.570796,0.000000,0.0,-0.0015286777756729772,-0.051349702361402606,0.0,-0.10396883500003348,-0.09179620860423879
11.232000,0.5,-0.005945173383192661,0.4658482017897469,0.000000,1.570796,0.000000,0.0,-0.0024148081249896654,-0.052132084899314486,0.0,-0.11756375232913821,-0.10379942587372995
11.240000,0.5,-0.005968398900718623,0.46542769549460694,0.000000,1.570796,0.000000,0.0,-0.0034096978129391905,-0.05301049317538229,0.0,-0.13115866965824294,-0.11580264314322111
11.248000,0.5,-0.006000018573102728,0.4649997778303058,0.000000,1.570796,0.000000,0.0,-0.0045133468523103175,-0.05398492711058659,0.0,-0.1447598020301635,-0.12776745879383844
11.256000,0.5,-0.0060410315430269885,0.46456447807846235,0.000000,1.570796,0.000000,0.0,-0.005774130808856405,-0.05475648288496467,0.0,-0.17043618710635816,-0.06512148480068332
11.264000,0.5,-0.006092952428926055,0.4641250105515916,0.000000,1.570796,0.000000,0.0,-0.00724032584601205,-0.05502687086739752,0.0,-0.19611257218255285,-0.002475510807528225
11.272000,0.5,-0.0061574245194448065,0.4636853845920291,0.000000,1.570796,0.000000,0.0,-0.008911931963777254,-0.054796091057885125,0.0,-0.2217889572587475,0.06017046318562691
11.280000,0.5,-0.006236091103228117,0.46324960954211064,0.000000,1.570796,0.000000,0.0,-0.010788949162152013,-0.054064143456427495,0.0,-0.24746534233494216,0.12281643717878205
11.288000,0.5,-0.0063305954689208644,0.4628216947441715,0.000000,1.570796,0.000000,0.0,-0.012871377441136332,-0.052831028063024615,0.0,-0.27314172741113685,0.18546241117193718
11.296000,0.5,-0.006442580905167924,0.46240564954054736,0.000000,1.570796,0.000000,0.0,-0.015159216800730207,-0.0510967448776765,0.0,-0.2988181124873315,0.24810838516509226
11.304000,0.5,-0.0065736907006141735,0.4620054832735738,0.000000,1.570796,0.000000,0.0,-0.01765246724093364,-0.04886129390038313,0.0,-0.32449449756352616,0.31075435915824734
11.312000,0.5,-0.0067255681439044885,0.4616252052855865,0.000000,1.570796,0.000000,0.0,-0.02035112876174663,-0.04612467513114453,0.0,-0.35017088263972085,0.37340033315140253
11.320000,0.5,-0.006899856523683744,0.46126882491892074,0.000000,1.570796,0.000000,0.0,-0.02325520136316918,-0.042886888569960695,0.0,-0.3758472677159155,0.4360463071445576
11.328000,0.5,-0.00709819912859682,0.4609403515159123,0.000000,1.570796,0.000000,0.0,-0.026364685045201286,-0.0391479342168316,0.0,-0.4015236527921102,0.4986922811377127
11.336000,0.5,-0.007322239247288592,0.4606437944188967,0.000000,1.570796,0.000000,0.0,-0.029679579807842946,-0.03490781207175728,0.0,-0.42720003786830485,0.5613382551308679
11.344000,0.5,-0.007573620168403934,0.4603831629702093,0.000000,1.570796,0.000000,0.0,-0.03319988565109417,-0.030166522134737715,0.0,-0.4528764229444995,0.6239842291240228
11.352000,0.5,-0.007853980204300193,0.4601624594129174,0.000000,1.570796,0.000000,0.0,-0.036915488652340026,-0.024938493124560257,0.0,-0.46484896018701005,0.6670800271641717
11.360000,0.5,-0.008163660926469212,0.45998383603433846,0.000000,1.570796,0.000000,0.0,-0.040439897667954076,-0.019775100826615835,0.0,-0.4162532937165033,0.623768047321933
11.368000,0.5,-0.008499981859436087,0.4598451338107882,0.000000,1.570796,0.000000,0.0,-0.04357554135180408,-0.014958204367409321,0.0,-0.3676576272459966,0.5804560674796944
11.376000,0.5,-0.008859832880546707,0.45974358077555666,0.000000,1.570796,0.000000,0.0,-0.046322419703890026,-0.010487803746940715,0.0,-0.3190619607754899,0.5371440876374558
11.384000,0.5,-0.009240103867146958,0.45967640496193385,0.000000,1.570796,0.000000,0.0,-0.04868053272421192,-0.006363898965210021,0.0,-0.27046629430498315,0.49383210779521713
11.392000,0.5,-0.009637684696582728,0.45964083440320996,0.000000,1.570796,0.000000,0.0,-0.05064988041276976,-0.0025864900222172336,0.0,-0.22187062783447642,0.45052012795297847
11.400000,0.5,-0.010049465246199905,0.45963409713267506,0.000000,1.570796,0.000000,0.0,-0.05223046276956355,0.0008444230820376418,0.0,-0.1732749613639697,0.40720814811073985
11.408000,0.5,-0.010472335393344362,0.45965342118361935,0.000000,1.570796,0.000000,0.0,-0.053422279794593255,0.0039288403475545314,0.0,-0.1246792948934643,0.3638961682685024
