t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
1.248000,0.17337756054335415,-0.0410132204097672,0.0,0.000000,3.141593,0.000000,0.05533373257703722,-0.0026616389368562757,0.0,-0.669073720242092,-0.4910154115553005,0.0
1.256000,0.17379754500859765,-0.04105094149200144,0.0,0.000000,3.141593,0.000000,0.04950300419320316,-0.006858066317907597,0.0,-0.7886083757164222,-0.5580914337075291,0.0
1.264000,0.17416705853779532,-0.04112438042599297,0.0,0.000000,3.141593,0.000000,0.042715998565574446,-0.01159110187617675,0.0,-0.9081430311907523,-0.6251674558597577,0.0
1.272000,0.17447845091299674,-0.04123783007715952,0.0,0.000000,3.141593,0.000000,0.034972715694151106,-0.01686074561166373,0.0,-1.0276776866650825,-0.6922434780119866,0.0
1.280000,0.1747240719162516,-0.04139558331091884,0.0,0.000000,3.141593,0.000000,0.026273155578933123,-0.02266699752436854,0.0,-1.1472123421394127,-0.7593195001642152,0.0
1.288000,0.17489627132960955,-0.04160193299268867,0.0,0.000000,3.141593,0.000000,0.016617318219920477,-0.029009857614291187,0.0,-1.2667469976137429,-0.8263955223164439,0.0
1.296000,0.17498739893512025,-0.04186117198788675,0.0,0.000000,3.141593,0.000000,0.006005203617113208,-0.03588932588143165,0.0,-1.3862816530880733,-0.8934715444686725,0.0
1.304000,0.1749903782345006,-0.04217717631910891,0.0,0.000000,3.141593,0.000000,-0.0051632719584640795,-0.04301483842074845,0.0,-1.3199729046210753,-0.8255208395586409,0.0
1.312000,0.1749092426897554,-0.04254574993566976,0.0,0.000000,3.141593,0.000000,-0.01481939374402929,-0.04888334601058592,0.0,-1.0940575417702247,-0.6416060579007263,0.0
1.320000,0.17475808746233695,-0.04295538633993625,0.0,0.000000,3.141593,0.000000,-0.022668192626787688,-0.053280535347160075,0.0,-0.8681421789193741,-0.4576912762428119,0.0
1.328000,0.17455137113546765,-0.043394314985882275,0.0,0.000000,3.141593,0.000000,-0.028709668606739285,-0.05620640643047091,0.0,-0.6422268160685234,-0.2737764945848974,0.0
1.336000,0.17430355229236996,-0.04385076532748174,0.0,0.000000,3.141593,0.000000,-0.03294382168388407,-0.057660959260518445,0.0,-0.4163114532176728,-0.08986171292698297,0.0
1.344000,0.1740290895162663,-0.04431296681870854,0.0,0.000000,3.141593,0.000000,-0.03537065185822205,-0.05764419383730265,0.0,-0.19039609036682204,0.09405306873093155,0.0
1.352000,0.1737424413903792,-0.04476914891353656,0.0,0.000000,3.141593,0.000000,-0.03599015912975322,-0.05615611016082353,0.0,0.03551927248402853,0.2779678503888461,0.0
1.360000,0.17345806649793105,-0.04520754106593969,0.0,0.000000,3.141593,0.000000,-0.03480234349847759,-0.05319670823108111,0.0,0.2614346353348793,0.4618826320467606,0.0
1.368000,0.17319042342214436,-0.04561637272989182,0.0,0.000000,3.141593,0.000000,-0.03180720496439515,-0.048765988048075345,0.0,0.48734999818572966,0.6457974137046749,0.0
1.376000,0.17295397074624155,-0.04598387335936686,0.0,0.000000,3.141593,0.000000,-0.02700474352750591,-0.0428639496118063,0.0,0.7132653610365804,0.8297121953625894,0.0
1.384000,0.17276316705344508,-0.046298272408338684,0.0,0.000000,3.141593,0.000000,-0.020394959187809855,-0.03549059292227391,0.0,0.9391807238874312,1.013626977020504,0.0
1.392000,0.17263247092697745,-0.0465477993307812,0.0,0.000000,3.141593,0.000000,-0.011977851945306997,-0.026645917979478212,0.0,1.1650960867382816,1.1975417586784185,0.0
1.400000,0.17257634095006102,-0.046720683580668304,0.0,0.000000,3.141593,0.000000,-0.001753421799997379,-0.0163299247834192,0.0,1.3910114495891324,1.381456540336333,0.0
1.408000,0.17260922656032818,-0.046805161432192335,0.0,0.000000,3.141593,0.000000,0.010250119659608802,-0.004563651801167149,0.0,1.5589102372556571,1.522106129532863,0.0
1.416000,0.1727384318515313,-0.046794797717413565,0.0,0.000000,3.141593,0.000000,0.021716103932937703,0.006925272126242575,0.0,1.3075858310765658,1.3501248523195655,0.0
1.424000,0.17295132263592333,-0.046698026012086336,0.0,0.000000,3.141593,0.000000,0.03117149295683387,0.017038345835945913,0.0,1.0562614248974742,1.1781435751062679,0.0
1.432000,0.1732318141515088,-0.046525853117952314,0.0,0.000000,3.141593,0.000000,0.0386162867312973,0.025775569327942872,0.0,0.8049370187183826,1.00616229789297,0.0
1.440000,0.17356382163629225,-0.04628928583675313,0.0,0.000000,3.141593,0.000000,0.04405048525632801,0.03313694260223345,0.0,0.5536126125392911,0.8341810206796725,0.0
1.448000,0.17393126032827824,-0.04599933097023046,0.0,0.000000,3.141593,0.000000,0.04747408853192597,0.03912246565881765,0.0,0.3022882063601995,0.6621997434663749,0.0
1.456000,0.17431804546547128,-0.045666995320125935,0.0,0.000000,3.141593,0.000000,0.0488870965580912,0.043732138497695465,0.0,0.05096380018110791,0.4902184662530773,0.0
1.464000,0.1747080922858759,-0.04530328568818122,0.0,0.000000,3.141593,0.000000,0.048289509334823705,0.04696596111886689,0.0,-0.20036060599798367,0.3182371890397797,0.0
1.472000,0.1750853160274966,-0.04491920887613795,0.0,0.000000,3.141593,0.000000,0.04568132686212345,0.04882393352233195,0.0,-0.45168501217707524,0.1462559118264819,0.0
1.480000,0.17543363192833805,-0.044525771685737785,0.0,0.000000,3.141593,0.000000,0.041062549139990495,0.049306055708090615,0.0,-0.7030094183561668,-0.02572536538681547,0.0
1.488000,0.17573695522640465,-0.044133980918722386,0.0,0.000000,3.141593,0.000000,0.034433176168424784,0.04841232767614288,0.0,-0.9543338245352584,-0.19770664260011328,0.0
1.496000,0.175979201159701,-0.04375484337683339,0.0,0.000000,3.141593,0.000000,0.025793207947426344,0.04614274942648877,0.0,-1.20565823071435,-0.3696879198134111,0.0
1.504000,0.17614428496623163,-0.04339936586181244,0.0,0.000000,3.141593,0.000000,0.015142644476995176,0.04249732095912831,0.0,-1.4569826368934415,-0.5416691970267085,0.0
1.512000,0.17621636853744432,-0.04307841043780242,0.0,0.000000,3.141593,0.000000,0.0027164565335716993,0.03761392441966,0.0,-1.559079405949403,-0.6260828749800357,0.0
1.520000,0.17618957250347164,-0.04279699532624312,0.0,0.000000,3.141593,0.000000,-0.009245108183094111,0.032807149495334025,0.0,-1.4313117732170473,-0.5756108561014572,0.0
1.528000,0.17607117251601312,-0.04255241930947433,0.0,0.000000,3.141593,0.000000,-0.020184531837901074,0.028404150722036677,0.0,-1.3035441404846915,-0.5251388372228788,0.0
1.536000,0.17586934570356355,-0.042341452178287796,0.0,0.000000,3.141593,0.000000,-0.030101814430849194,0.024404928099767957,0.0,-1.1757765077523354,-0.47466681834430036,0.0
1.544000,0.17559226919461784,-0.04216086372347529,0.0,0.000000,3.141593,0.000000,-0.038996955961938466,0.020809481628527866,0.0,-1.0480088750199794,-0.4241947994657219,0.0
1.552000,0.17524812011767085,-0.04200742373582861,0.0,0.000000,3.141593,0.000000,-0.04686995643116888,0.0176178113083164,0.0,-0.9202412422876236,-0.3737227805871434,0.0
1.560000,0.1748450756012174,-0.041877902006139486,0.0,0.000000,3.141593,0.000000,-0.05372081583854045,0.01482991713913356,0.0,-0.7924736095552677,-0.323250761708565,0.0
1.568000,0.17439131277375247,-0.04176906832519973,0.0,0.000000,3.141593,0.000000,-0.05954953418405318,0.012445799120979355,0.0,-0.6647059768229118,-0.27277874282998654,0.0
1.576000,0.17389500876377084,-0.04167769248380108,0.0,0.000000,3.141593,0.000000,-0.06435611146770705,0.010465457253853776,0.0,-0.5369383440905557,-0.2223067239514081,0.0
1.584000,0.17336434069976742,-0.041600544272735324,0.0,0.000000,3.141593,0.000000,-0.06814054768950206,0.008888891537756828,0.0,-0.40917071135819993,-0.1718347050728296,0.0
1.592000,0.1728074857102371,-0.041534393482794224,0.0,0.000000,3.141593,0.000000,-0.07090284284943824,0.007716101972688499,0.0,-0.2814030786258439,-0.12136268619425117,0.0
1.600000,0.17223262092367472,-0.04147600990476956,0.0,0.000000,3.141593,0.000000,-0.07264299694751555,0.006947088558648798,0.0,-0.15363544589348788,-0.07089066731567273,0.0
1.608000,0.17164792346857513,-0.041422163329453095,0.0,0.000000,3.141593,0.000000,-0.07336100998373404,0.006581851295637729,0.0,-0.02586781316113207,-0.02041864843709429,0.0
1.616000,0.17106149279848998,-0.04136982859623926,0.0,0.000000,3.141593,0.000000,-0.07310730807359497,0.006487273839052337,0.0,0.08007559487024914,-0.02755886058419952,0.0
1.624000,0.17048015660230087,-0.041319337786347714,0.0,0.000000,3.141593,0.000000,-0.07210675980320569,0.006069741473559397,0.0,0.17006147272707264,-0.0768242307890357,0.0
1.632000,0.16990970434036629,-0.04127376372722668,0.0,0.000000,3.141593,0.000000,-0.07038632450996181,0.005258086146427766,0.0,0.2600473505838961,-0.12608960099387187,0.0
1.640000,0.16935589510886906,-0.041236259402569246,0.0,0.000000,3.141593,0.000000,-0.06794600219386335,0.004052307857657445,0.0,0.3500332284407196,-0.17535497119870805,0.0
1.648000,0.16882448800399205,-0.04120997779606852,0.0,0.000000,3.141593,0.000000,-0.0647857928549103,0.0024524066072484346,0.0,0.4400191062975431,-0.22462034140354423,0.0
1.656000,0.1683212421219181,-0.04119807189141764,0.0,0.000000,3.141593,0.000000,-0.060905696493102644,0.00045838239520073435,0.0,0.5300049841543666,-0.2738857116083804,0.0
1.664000,0.16785191655883003,-0.041203694672309686,0.0,0.000000,3.141593,0.000000,-0.05630571310844042,-0.0019297647784856566,0.0,0.61999086201119,-0.32315108181321656,0.0
1.672000,0.16742227041091068,-0.04122999912243778,0.0,0.000000,3.141593,0.000000,-0.05098584270092377,-0.004712034913810653,0.0,0.709976739868011,-0.3724164520180514,0.0
1.680000,0.1670380627743429,-0.041280138225495026,0.0,0.000000,3.141593,0.000000,-0.04494608527055236,-0.007888428010774412,0.0,0.7999626177248345,-0.4216818222228876,0.0
1.688000,0.16670505274530947,-0.04135726496517454,0.0,0.000000,3.141593,0.000000,-0.03818644081732639,-0.01145894406937686,0.0,0.8899484955816581,-0.47094719242772376,0.0
1.696000,0.16642899941999328,-0.041464532325169424,0.0,0.000000,3.141593,0.000000,-0.030706909341245828,-0.015423583089617996,0.0,0.9799343734384816,-0.5202125626325598,0.0
1.704000,0.16621566189457715,-0.041605093289172786,0.0,0.000000,3.141593,0.000000,-0.022507490842310685,-0.01978234507149782,0.0,1.069920251295305,-0.569477932837396,0.0
1.712000,0.1660707992652439,-0.04178210084087776,0.0,0.000000,3.141593,0.000000,-0.013588185320520946,-0.02453523001501634,0.0,1.1599061291521287,-0.6187433030422322,0.0
1.720000,0.16600017062817646,-0.04199870796397742,0.0,0.000000,3.141593,0.000000,-0.003948992775876611,-0.029682237920173552,0.0,1.249892007008952,-0.6680086732470685,0.0
1.728000,0.16600654724980832,-0.04225672875175025,0.0,0.000000,3.141593,0.000000,0.0052835238759802155,-0.034718539390422264,0.0,1.0566970904549193,-0.5903765683342321,0.0
1.736000,0.16608055248474085,-0.04255253363967755,0.0,0.000000,3.141593,0.000000,0.01295812698590848,-0.03912824791855658,0.0,0.8619536870271445,-0.5120505636993484,0.0
1.744000,0.16620972275564308,-0.04288110976368162,0.0,0.000000,3.141593,0.000000,0.01907478286841454,-0.04291134840961184,0.0,0.6672102835993697,-0.4337245590644647,0.0
1.752000,0.16638159448469567,-0.0432374442594658,0.0,0.000000,3.141593,0.000000,0.0236334915234984,-0.046067840863588026,0.0,0.4724668801715949,-0.355398554429581,0.0
1.760000,0.16658370409407927,-0.04361652426273348,0.0,0.000000,3.141593,0.000000,0.02663425295116006,-0.04859772528048514,0.0,0.27772347674382014,-0.2770725497946973,0.0
1.768000,0.16680358800597445,-0.044013336909188024,0.0,0.000000,3.141593,0.000000,0.028077067151399526,-0.05050100166030319,0.0,0.08298007331604529,-0.1987465451598136,0.0
1.776000,0.16702878264256188,-0.04442286933453279,0.0,0.000000,3.141593,0.000000,0.02796193412421679,-0.05177767000304217,0.0,-0.11176333011172934,-0.1204205405249299,0.0
1.784000,0.16724682442602215,-0.04484010867447115,0.0,0.000000,3.141593,0.000000,0.026288853869611856,-0.05242773030870206,0.0,-0.306506733539504,-0.04209453589004619,0.0
1.792000,0.16744524977853584,-0.04526004206470648,0.0,0.000000,3.141593,0.000000,0.02305782638758473,-0.0524511825772829,0.0,-0.5012501369672788,0.036231468744837514,0.0
1.800000,0.16761159512228369,-0.04567765664094214,0.0,0.000000,3.141593,0.000000,0.01826885167813541,-0.05184802680878467,0.0,-0.6959935403950537,0.11455747337972133,0.0
1.808000,0.16773339687944624,-0.04608793953888149,0.0,0.000000,3.141593,0.000000,0.011921929741263854,-0.05061826300320736,0.0,-0.8907369438228283,0.19288347801460493,0.0
1.816000,0.16779819147220412,-0.04648587789422791,0.0,0.000000,3.141593,0.000000,0.004017060576970141,-0.04876189116055099,0.0,-1.085480347250603,0.2712094826494885,0.0
1.824000,0.16779353366527391,-0.04686646197957314,0.0,0.000000,3.141593,0.000000,-0.005407233145480844,-0.046285499318244966,0.0,-1.226287332099492,0.340311434247891,0.0
1.832000,0.16771217942425512,-0.04722557156210387,0.0,0.000000,3.141593,0.000000,-0.014788224762700489,-0.04345634054952657,0.0,-1.1189605722054168,0.366978257931707,0.0
1.840000,0.16755921170661514,-0.047561194536126984,0.0,0.000000,3.141593,0.000000,-0.02331060230076753,-0.04041384719133765,0.0,-1.0116338123113418,0.393645081615523,0.0
1.848000,0.16734149942498724,-0.04787162422492669,0.0,0.000000,3.141593,0.000000,-0.030974365759681974,-0.0371580192436782,0.0,-0.9043070524172665,0.420311905299339,0.0
1.856000,0.16706591149200464,-0.04815515395178724,0.0,0.000000,3.141593,0.000000,-0.0377795151394438,-0.03368885670654822,0.0,-0.7969802925231915,0.44697872898315494,0.0
1.864000,0.16673931682030052,-0.04841007703999287,0.0,0.000000,3.141593,0.000000,-0.043726050440053045,-0.03000635957994771,0.0,-0.6896535326291162,0.47364555266697095,0.0
1.872000,0.1663685843225082,-0.048634686812827815,0.0,0.000000,3.141593,0.000000,-0.04881397166150968,-0.02611052786387668,0.0,-0.5823267727350412,0.500312376350787,0.0
1.880000,0.16596058291126078,-0.0488272765935763,0.0,0.000000,3.141593,0.000000,-0.05304327880381371,-0.022001361558335118,0.0,-0.47500001284096594,0.526979200034603,0.0
1.888000,0.16552218149919157,-0.04898613970552259,0.0,0.000000,3.141593,0.000000,-0.056413971866965146,-0.017678860663323026,0.0,-0.3676732529468909,0.5536460237184189,0.0
1.896000,0.16506024899893376,-0.04910956947195089,0.0,0.000000,3.141593,0.000000,-0.058926050850963974,-0.013143025178840407,0.0,-0.26034649305281565,0.5803128474022349,0.0
1.904000,0.16458165432312055,-0.04919585921614545,0.0,0.000000,3.141593,0.000000,-0.060579515755810186,-0.00839385510488726,0.0,-0.15301973315874062,0.6069796710860509,0.0
1.912000,0.1640932663843852,-0.049243302261390495,0.0,0.000000,3.141593,0.000000,-0.06137436658150382,-0.003431350441463584,0.0,-0.04569297326466537,0.6336464947698668,0.0
1.920000,0.1636019540953609,-0.04925019193097027,0.0,0.000000,3.141593,0.000000,-0.061310603328044846,0.0017444888114304738,0.0,0.06163378662940677,0.660313318453682,0.0
1.928000,0.1631145863686809,-0.04921482154816902,0.0,0.000000,3.141593,0.000000,-0.06038822599543328,0.007133662653795201,0.0,0.16896054652348202,0.6869801421374981,0.0
1.936000,0.16263755219141507,-0.049136171785641565,0.0,0.000000,3.141593,0.000000,-0.05884337254003916,0.012397974314933795,0.0,0.19882927444802856,0.602711575851373,0.0
1.944000,0.1621732285003807,-0.04901896937423765,0.0,0.000000,3.141593,0.000000,-0.05722995615561062,0.01674410934319425,0.0,0.2045248216591048,0.4838221812137408,0.0
1.952000,0.16172199439793247,-0.04887080234323606,0.0,0.000000,3.141593,0.000000,-0.05557097539349348,0.020139129214353655,0.0,0.21022036887018103,0.3649327865761086,0.0
1.960000,0.16128421439909196,-0.0486992796138936,0.0,0.000000,3.141593,0.000000,-0.053866430253687723,0.022583033928412,0.0,0.2159159160812573,0.24604339193847635,0.0
1.968000,0.16086025301888063,-0.04851201010746707,0.0,0.000000,3.141593,0.000000,-0.05211632073619336,0.02407582348536928,0.0,0.22161146329233353,0.1271539973008441,0.0
1.976000,0.16045047477232002,-0.048316602745213294,0.0,0.000000,3.141593,0.000000,-0.05032064684101039,0.024617497885225503,0.0,0.2273070105034098,0.008264602663211829,0.0
1.984000,0.16005524417443165,-0.04812066644838907,0.0,0.000000,3.141593,0.000000,-0.0484794085681388,0.024208057127980673,0.0,0.23300255771448602,-0.11062479197442032,0.0
1.992000,0.15967492574023698,-0.04793181013825121,0.0,0.000000,3.141593,0.000000,-0.046592605917578606,0.02284750121363477,0.0,0.23869810492556226,-0.2295141866120527,0.0
2.000000,0.15930988398475757,-0.04775764273605651,0.0,0.000000,3.141593,0.000000,-0.044660238889329795,0.020535830142187822,0.0,0.24439365213663852,-0.34840358124968485,0.0
2.008000,0.15896048342301486,-0.0476057731630618,0.0,0.000000,3.141593,0.000000,-0.042682307483392384,0.01727304391363982,0.0,0.2500891993477148,-0.4672929758873172,0.0
2.016000,0.15862708857003044,-0.04748381034052388,0.0,0.000000,3.141593,0.000000,-0.04065881169976636,0.013059142527990744,0.0,0.255784746558791,-0.5861823705249494,0.0
2.024000,0.15831006394082578,-0.04739936318969955,0.0,0.000000,3.141593,0.000000,-0.03858975153845173,0.007894125985240627,0.0,0.26148029376986726,-0.7050717651625817,0.0
2.032000,0.1580097740504224,-0.04736004063184563,0.0,0.000000,3.141593,0.000000,-0.036475126999448486,0.0017779942853894254,0.0,0.2671758409809435,-0.8239611598002139,0.0
2.040000,0.15772658341384177,-0.04737345158821893,0.0,0.000000,3.141593,0.000000,-0.034314938082756624,-0.005289252571562819,0.0,0.2728713881920197,-0.942850554437846,0.0
2.048000,0.15746082159125335,-0.047446895175461315,0.0,0.000000,3.141593,0.000000,-0.03213382871431285,-0.013089195638636475,0.0,0.2669839352512121,-0.9590798979724476,0.0
2.056000,0.15721212291508907,-0.04758150871153337,0.0,0.000000,3.141593,0.000000,-0.03006228187399436,-0.02046536515785682,0.0,0.25090277482840945,-0.8849624818326373,0.0
2.064000,0.15697948201651377,-0.04777275984644271,0.0,0.000000,3.141593,0.000000,-0.028119384317058294,-0.027248595347958683,0.0,0.23482161440560684,-0.8108450656928268,0.0
2.072000,0.15676186970126044,-0.04801590506555639,0.0,0.000000,3.141593,0.000000,-0.026305136043504648,-0.03343888620894206,0.0,0.21874045398280417,-0.7367276495530164,0.0
2.080000,0.15655825677506202,-0.04830620085424148,0.0,0.000000,3.141593,0.000000,-0.02461953705333342,-0.03903623774080696,0.0,0.20265929356000156,-0.662610233413206,0.0
2.088000,0.1563676140436514,-0.04863890369786499,0.0,0.000000,3.141593,0.000000,-0.02306258734654462,-0.04404064994355337,0.0,0.1865781331371989,-0.5884928172733956,0.0
2.096000,0.1561889123127616,-0.049009270081794,0.0,0.000000,3.141593,0.000000,-0.02163428692313824,-0.0484521228171813,0.0,0.1704969727143963,-0.5143754011335852,0.0
2.104000,0.15602112238812552,-0.04941255649139557,0.0,0.000000,3.141593,0.000000,-0.02033463578311428,-0.05227065636169074,0.0,0.15441581229159365,-0.4402579849937748,0.0
