t,x,y,z,vx,vy,vz,ax,ay,az
8.843209092781624037e+00,1.236177490060914597e-01,7.200000000000000844e-02,1.000000000000000021e-02,3.500000000000043077e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.720845688169029241e-13,0.000000000000000000e+00,0.000000000000000000e+00
8.863209092781623610e+00,1.300000000000000044e-01,7.261774900609148375e-02,1.000000000000000021e-02,3.191125496954340668e-01,3.088745030457442503e-02,0.000000000000000000e+00,-1.544372515228545018e+00,1.544372515228754184e+00,0.000000000000000000e+00
8.883209092781624960e+00,1.300000000000000044e-01,7.878932188134528392e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.085786437626691914e-01,0.000000000000000000e+00,-1.595562748477062698e+01,1.388455967290380144e+01,0.000000000000000000e+00
8.903209092781624534e+00,1.287347583639752713e-01,8.526524163602473838e-02,1.000000000000000021e-02,-6.326208180123800429e-02,3.237959877339796066e-01,0.000000000000000000e+00,-3.163104090061967799e+00,7.608671985655369729e-01,0.000000000000000000e+00
8.923209092781624108e+00,1.280000000000000027e-01,9.196089475659910417e-02,1.000000000000000021e-02,-3.673791819876421477e-02,3.347826560287254227e-01,0.000000000000000000e+00,1.326208180123717773e+00,5.493334147373024612e-01,0.000000000000000000e+00
8.943209092781623681e+00,1.317182540694798454e-01,9.700000000000000289e-02,1.000000000000000021e-02,1.859127034739961049e-01,2.519552621700503203e-01,0.000000000000000000e+00,1.113253108363825206e+01,-4.141369692933843716e+00,0.000000000000000000e+00
8.963209092781625031e+00,1.383040405071067347e-01,9.800000000000000377e-02,1.000000000000000021e-02,3.292893218813222611e-01,4.999999999999667211e-02,0.000000000000000000e+00,7.168830920365824255e+00,-1.009776310850200076e+01,0.000000000000000000e+00
8.983209092781624605e+00,1.446292026667036490e-01,9.962920266670365066e-02,1.000000000000000021e-02,3.162581079798524319e-01,8.146013333518407895e-02,0.000000000000000000e+00,-6.515606950735053360e-01,1.573006666759403815e+00,0.000000000000000000e+00
9.003209092781624179e+00,1.469999999999999918e-01,1.044756133823605271e-01,1.000000000000000021e-02,1.185398666648196653e-01,2.423205357828489837e-01,0.000000000000000000e+00,-9.885912065751849553e+00,8.043020122383417458e+00,0.000000000000000000e+00
9.023209092781623752e+00,1.469999999999999918e-01,1.114756133823605194e-01,1.000000000000000021e-02,0.000000000000000000e+00,3.500000000000070832e-01,0.000000000000000000e+00,-5.926993333241109774e+00,5.383973210858020053e+00,0.000000000000000000e+00
9.043209092781623326e+00,1.497505230102632867e-01,1.167505230102632990e-01,1.000000000000000021e-02,1.375261505131676887e-01,2.637454813951445876e-01,0.000000000000000000e+00,6.876307525658530651e+00,-4.312725930243217043e+00,0.000000000000000000e+00
9.063209092781624676e+00,1.539999999999999980e-01,1.208187591328681587e-01,1.000000000000000021e-02,2.124738494868212146e-01,2.034118061302292446e-01,0.000000000000000000e+00,3.747384948682423556e+00,-3.016683763245563643e+00,0.000000000000000000e+00
9.083209092781624250e+00,1.519999999999999962e-01,1.269903320081219866e-01,1.000000000000000021e-02,-1.000000000000022260e-01,3.085786437626979462e-01,0.000000000000000000e+00,-1.562369247434150488e+01,5.258341881623547209e+00,0.000000000000000000e+00
9.103209092781623823e+00,1.489999999999999936e-01,1.327476913210027254e-01,1.000000000000000021e-02,-1.500000000000033251e-01,2.878679656440431001e-01,0.000000000000000000e+00,-2.500000000000108358e+00,-1.035533905932764398e+00,0.000000000000000000e+00
9.123209092781625174e+00,1.469999999999999918e-01,1.389192641962565533e-01,1.000000000000000021e-02,-9.999999999999334421e-02,3.085786437626705792e-01,0.000000000000000000e+00,2.500000000000330402e+00,1.035533905931304011e+00,0.000000000000000000e+00
9.143209092781624747e+00,1.469999999999999918e-01,1.459192641962565318e-01,1.000000000000000021e-02,0.000000000000000000e+00,3.500000000000063616e-01,0.000000000000000000e+00,4.999999999999773515e+00,2.071067811866833086e+00,0.000000000000000000e+00
9.163209092781624321e+00,1.469999999999999918e-01,1.529192641962564825e-01,1.000000000000000021e-02,0.000000000000000000e+00,3.500000000000049738e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907376052e-14,0.000000000000000000e+00
9.183209092781623895e+00,1.456428752719384767e-01,1.593571247280615166e-01,1.000000000000000021e-02,-6.785623640307719695e-02,3.218930265902585908e-01,0.000000000000000000e+00,-3.392811820153932345e+00,-1.405348670487349017e+00,0.000000000000000000e+00
9.203209092781623468e+00,1.430000000000000160e-01,1.652624099467641383e-01,1.000000000000000021e-02,-1.321437635969258395e-01,2.952642609351373570e-01,0.000000000000000000e+00,-3.214376359692500795e+00,-1.331438282756089997e+00,0.000000000000000000e+00
9.223209092781624818e+00,1.399860210224460610e-01,1.710139789775539654e-01,1.000000000000000021e-02,-1.506989488776875885e-01,2.875784515394719243e-01,0.000000000000000000e+00,-9.277592640380247779e-01,-3.842904697832457139e-01,0.000000000000000000e+00
9.243209092781624392e+00,1.357433803353267354e-01,1.762566196646732641e-01,1.000000000000000021e-02,-2.121320343559708055e-01,2.621320343559705446e-01,0.000000000000000000e+00,-3.071654273914226518e+00,-1.272320859175096075e+00,0.000000000000000000e+00
9.263209092781623966e+00,1.302939392393399065e-01,1.799999999999999933e-01,1.000000000000000021e-02,-2.724720547993472741e-01,1.871690167663404569e-01,0.000000000000000000e+00,-3.017001022168887658e+00,-3.748150879481584319e+00,0.000000000000000000e+00
9.283209092781623539e+00,1.246723125234613094e-01,1.833276874765386866e-01,1.000000000000000021e-02,-2.810813357939358492e-01,1.663843738269382144e-01,0.000000000000000000e+00,-4.304640497294379142e-01,-1.039232146970134218e+00,0.000000000000000000e+00
9.303209092781624889e+00,1.185509921799016708e-01,1.854490078200983494e-01,1.000000000000000021e-02,-3.060660171779612804e-01,1.060660171779759797e-01,0.000000000000000000e+00,-1.249234069201187181e+00,-3.015917832447908342e+00,0.000000000000000000e+00
9.323209092781624463e+00,1.121934341759515258e-01,1.869999999999999996e-01,1.000000000000000021e-02,-3.178779001975140517e-01,7.754960899508415995e-02,0.000000000000000000e+00,-5.905941509776511111e-01,-1.425820409144621381e+00,0.000000000000000000e+00
9.343209092781624037e+00,1.099781386993022997e-01,1.890000000000000013e-01,1.000000000000000021e-02,-1.107647738324636644e-01,1.000000000000022260e-01,0.000000000000000000e+00,1.035565631825273947e+01,1.122519550245927311e+00,0.000000000000000000e+00
9.363209092781623610e+00,1.169781386993023059e-01,1.890000000000000013e-01,1.000000000000000021e-02,3.500000000000077494e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.303823869162405913e+01,-5.000000000000217604e+00,0.000000000000000000e+00
9.383209092781624960e+00,1.231497115745561199e-01,1.869999999999999996e-01,1.000000000000000021e-02,3.085786437626698575e-01,-9.999999999999334421e-02,0.000000000000000000e+00,-2.071067811866754926e+00,-4.999999999999329425e+00,0.000000000000000000e+00
9.403209092781624534e+00,1.289070708874368587e-01,1.839999999999999969e-01,1.000000000000000021e-02,2.878679656440431001e-01,-1.500000000000033251e-01,0.000000000000000000e+00,-1.035533905931359966e+00,-2.500000000000552447e+00,0.000000000000000000e+00
9.423209092781624108e+00,1.341769298814562694e-01,1.798230701185437319e-01,1.000000000000000021e-02,2.634929497009761423e-01,-2.088464940728176900e-01,0.000000000000000000e+00,-1.218750797153373977e+00,-2.942324703640780914e+00,0.000000000000000000e+00
9.443209092781623681e+00,1.390000000000000124e-01,1.754066376115478165e-01,1.000000000000000021e-02,2.411535059271922854e-01,-2.208216253498004877e-01,0.000000000000000000e+00,-1.116972188689216550e+00,-5.987565638491526565e-01,0.000000000000000000e+00
9.463209092781625031e+00,1.429551044745083765e-01,1.700448955254916517e-01,1.000000000000000021e-02,1.977552237254048551e-01,-2.680871043027901468e-01,0.000000000000000000e+00,-2.169914110089225190e+00,-2.363273947649323414e+00,0.000000000000000000e+00
9.483209092781624605e+00,1.464906383804411016e-01,1.645093616195588970e-01,1.000000000000000021e-02,1.767766952966400296e-01,-2.767766952966436156e-01,0.000000000000000000e+00,-1.048926421438263645e+00,-4.344795496926827094e-01,0.000000000000000000e+00
9.503209092781624179e+00,1.486119587240007645e-01,1.583880412759992307e-01,1.000000000000000021e-02,1.060660171779854027e-01,-3.060660171779898686e-01,0.000000000000000000e+00,-3.535533905932806586e+00,-1.464466094067343960e+00,0.000000000000000000e+00
9.523209092781623752e+00,1.493190655051873095e-01,1.516809344948126803e-01,1.000000000000000021e-02,3.535533905932800730e-02,-3.353553390593346784e-01,0.000000000000000000e+00,-3.535533905932944698e+00,-1.464466094067271795e+00,0.000000000000000000e+00
9.543209092781623326e+00,1.499999999999999944e-01,1.449629867976517661e-01,1.000000000000000021e-02,3.404672474063497739e-02,-3.358973848580528720e-01,0.000000000000000000e+00,-6.543071593465289715e-02,-2.710228993591026411e-02,0.000000000000000000e+00
9.563209092781624676e+00,1.499999999999999944e-01,1.379629867976517321e-01,1.000000000000000021e-02,0.000000000000000000e+00,-3.499999999999780509e-01,0.000000000000000000e+00,-1.702336237031633948e+00,-7.051307570962113136e-01,0.000000000000000000e+00
9.583209092781624250e+00,1.519999999999999962e-01,1.317914139223979042e-01,1.000000000000000021e-02,1.000000000000022260e-01,-3.085786437626979462e-01,0.000000000000000000e+00,5.000000000000217604e+00,2.071067811864049535e+00,0.000000000000000000e+00
9.603209092781623823e+00,1.549759197546797529e-01,1.260240802453202469e-01,1.000000000000000021e-02,1.487959877339909975e-01,-2.883666838538890276e-01,0.000000000000000000e+00,2.439799386699490480e+00,1.010597995440467578e+00,0.000000000000000000e+00
9.623209092781625174e+00,1.570000000000000007e-01,1.198624817342633375e-01,1.000000000000000021e-02,1.012040122660055608e-01,-3.080799255528246516e-01,0.000000000000000000e+00,-2.379598773399111078e+00,-9.856620849467147005e-01,0.000000000000000000e+00
9.643209092781624747e+00,1.521051224213826047e-01,1.160000000000000059e-01,1.000000000000000021e-02,-2.447438789308750140e-01,-1.931240867131706895e-01,0.000000000000000000e+00,-1.729739455984439900e+01,5.747791941982820951e+00,0.000000000000000000e+00
9.663209092781624321e+00,1.499999999999999944e-01,1.099335495461287865e-01,1.000000000000000021e-02,-1.052561210691327631e-01,-3.033225226935674090e-01,0.000000000000000000e+00,6.974387893087261148e+00,-5.509921799019953603e+00,0.000000000000000000e+00
9.683209092781623895e+00,1.499999999999999944e-01,1.029335495461289052e-01,1.000000000000000021e-02,0.000000000000000000e+00,-3.500000000000015321e-01,0.000000000000000000e+00,5.262806053456750455e+00,-2.333873865321756114e+00,0.000000000000000000e+00
9.703209092781623468e+00,1.471245853087087274e-01,9.712458530870873852e-02,1.000000000000000021e-02,-1.437707345645664048e-01,-2.904482118710145500e-01,0.000000000000000000e+00,-7.188536728228473116e+00,2.977589406449412390e+00,0.000000000000000000e+00
9.723209092781624818e+00,1.405904037956214880e-01,9.600000000000000200e-02,1.000000000000000021e-02,-3.267090756543399310e-01,-5.622926543543303041e-02,0.000000000000000000e+00,-9.146917054488058696e+00,1.171094732177828668e+01,0.000000000000000000e+00
9.743209092781624392e+00,1.340046173579946265e-01,9.500000000000000111e-02,1.000000000000000021e-02,-3.292893218813500722e-01,-5.000000000000111300e-02,0.000000000000000000e+00,-1.290123113505098063e-01,3.114632717716024901e-01,0.000000000000000000e+00
9.763209092781623966e+00,1.300000000000000044e-01,9.083304448274090448e-02,1.000000000000000021e-02,-2.002308678997353764e-01,-2.083477758629592724e-01,0.000000000000000000e+00,6.452922699080872349e+00,-7.917388793148077752e+00,0.000000000000000000e+00
9.783209092781623539e+00,1.310000000000000053e-01,8.424725804511405680e-02,1.000000000000000021e-02,5.000000000000111300e-02,-3.292893218813494061e-01,0.000000000000000000e+00,1.251154339498708978e+01,-6.047077300919635690e+00,0.000000000000000000e+00
9.803209092781624889e+00,1.322393757219699761e-01,7.776062427803001609e-02,1.000000000000000021e-02,6.196878609849435643e-02,-3.243316883541801365e-01,0.000000000000000000e+00,5.984393049246218288e-01,2.478816763584467397e-01,0.000000000000000000e+00
9.823209092781624463e+00,1.323464107156569758e-01,7.134641071565699100e-02,1.000000000000000021e-02,5.351749684350096820e-03,-3.207106781186581101e-01,0.000000000000000000e+00,-2.830851820707273259e+00,1.810505117761051774e-01,0.000000000000000000e+00
9.843209092781624037e+00,1.263183258569797740e-01,6.900000000000000577e-02,1.000000000000000021e-02,-3.014042429338665285e-01,-1.173205357828517592e-01,0.000000000000000000e+00,-1.533779963091115839e+01,1.016950711679053398e+01,0.000000000000000000e+00
9.863209092781623610e+00,1.193183258569797817e-01,6.900000000000000577e-02,1.000000000000000021e-02,-3.500000000000070832e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.429787853307079359e+00,5.866026789142712694e+00,0.000000000000000000e+00
9.883209092781624960e+00,1.123183258569797754e-01,6.900000000000000577e-02,1.000000000000000021e-02,-3.499999999999766631e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.521005543736361871e-12,0.000000000000000000e+00,0.000000000000000000e+00
9.903209092781624534e+00,1.138532470182739426e-01,6.900000000000000577e-02,1.000000000000000021e-02,7.674605806470999325e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.133730290323478940e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.923209092781624108e+00,1.208532470182738239e-01,6.900000000000000577e-02,1.000000000000000021e-02,3.500000000000015321e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.366269709676486599e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.943209092781623681e+00,1.278532470182739411e-01,6.900000000000000577e-02,1.000000000000000021e-02,3.500000000000133005e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.884182030513454872e-13,0.000000000000000000e+00,0.000000000000000000e+00
9.963209092781625031e+00,1.330000000000000071e-01,7.202481989352765845e-02,1.000000000000000021e-02,2.573376490862859245e-01,1.512409946763724200e-01,0.000000000000000000e+00,-4.633117545686055827e+00,7.562049733818110298e+00,0.000000000000000000e+00
9.983209092781624605e+00,1.320000000000000062e-01,7.861060633115450613e-02,1.000000000000000021e-02,-5.000000000000111300e-02,3.292893218813494061e-01,0.000000000000000000e+00,-1.536688245431467870e+01,8.902416360249038263e+00,0.000000000000000000e+00
1.000320909278162418e+01,1.310000000000000053e-01,8.519639276878125667e-02,1.000000000000000021e-02,-5.000000000000111300e-02,3.292893218813445211e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.442490654175396391e-13,0.000000000000000000e+00
1.002320909278162375e+01,1.300000000000000044e-01,9.178217920640810434e-02,1.000000000000000021e-02,-5.000000000000111300e-02,3.292893218813494061e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.442490654175396391e-13,0.000000000000000000e+00
1.004320909278162333e+01,1.355395385192886826e-01,9.500000000000000111e-02,1.000000000000000021e-02,2.769769259644397907e-01,1.608910396795982800e-01,0.000000000000000000e+00,1.634884629822239432e+01,-8.419914110087736603e+00,0.000000000000000000e+00
1.006320909278162468e+01,1.420886181268868897e-01,9.608861812688687665e-02,1.000000000000000021e-02,3.274539803798882653e-01,5.443090634434009922e-02,0.000000000000000000e+00,2.523852720772253200e+00,-5.323006666762549521e+00,0.000000000000000000e+00
1.008320909278162425e+01,1.482968978321692333e-01,9.800000000000000377e-02,1.000000000000000021e-02,3.104139852641237818e-01,9.556909365565839642e-02,0.000000000000000000e+00,-8.519997557882423855e-01,2.056909365565958492e+00,0.000000000000000000e+00
1.010320909278162382e+01,1.499999999999999944e-01,1.038826842697961050e-01,1.000000000000000021e-02,8.515510839153987710e-02,2.941342134898113359e-01,0.000000000000000000e+00,-1.126294384362943468e+01,9.928255991707857220e+00,0.000000000000000000e+00
1.012320909278162517e+01,1.499999999999999944e-01,1.108826842697960974e-01,1.000000000000000021e-02,0.000000000000000000e+00,3.499999999999759970e-01,0.000000000000000000e+00,-4.257755419576706224e+00,2.793289325508044652e+00,0.000000000000000000e+00
1.014320909278162475e+01,1.536400435826766608e-01,1.160000000000000059e-01,1.000000000000000021e-02,1.820021791338372052e-01,2.558657865102008655e-01,0.000000000000000000e+00,9.100108956692054107e+00,-4.706710674488856938e+00,0.000000000000000000e+00
1.016320909278162432e+01,1.570000000000000007e-01,1.208116164579303708e-01,1.000000000000000021e-02,1.679978208661705719e-01,2.405808228965233830e-01,0.000000000000000000e+00,-7.002179133833466018e-01,-7.642481806838904435e-01,0.000000000000000000e+00
1.018320909278162389e+01,1.549999999999999989e-01,1.269831893331840877e-01,1.000000000000000021e-02,-1.000000000000022260e-01,3.085786437626923950e-01,0.000000000000000000e+00,-1.339989104330892467e+01,3.399891043308523209e+00,0.000000000000000000e+00
1.020320909278162347e+01,1.519999999999999962e-01,1.327405486460646600e-01,1.000000000000000021e-02,-1.500000000000033251e-01,2.878679656440347734e-01,0.000000000000000000e+00,-2.500000000000108358e+00,-1.035533905932903176e+00,0.000000000000000000e+00
1.022320909278162482e+01,1.499999999999999944e-01,1.388550077914616487e-01,1.000000000000000021e-02,-9.999999999999334421e-02,3.057229572698287878e-01,0.000000000000000000e+00,2.500000000000330402e+00,8.927495812896404370e-01,0.000000000000000000e+00
1.024320909278162439e+01,1.499999999999999944e-01,1.455361679504870442e-01,1.000000000000000021e-02,0.000000000000000000e+00,3.340580079512768807e-01,0.000000000000000000e+00,4.999999999999773515e+00,1.416752534072434955e+00,0.000000000000000000e+00
1.026320909278162397e+01,1.493372089375669398e-01,1.516627910624330500e-01,1.000000000000000021e-02,-3.313955312165343947e-02,3.063311555973068367e-01,0.000000000000000000e+00,-1.656977656082707195e+00,-1.386342617698531843e+00,0.000000000000000000e+00
1.028320909278162532e+01,1.489999999999999936e-01,1.576442747061649052e-01,1.000000000000000021e-02,-1.686044687834617473e-02,2.990741821865725569e-01,0.000000000000000000e+00,8.139553121653082535e-01,-3.628486705366895104e-01,0.000000000000000000e+00
1.030320909278162489e+01,1.469999999999999918e-01,1.626570077404440873e-01,1.000000000000000021e-02,-1.000000000000022260e-01,2.506366517139644312e-01,0.000000000000000000e+00,-4.156977656082891492e+00,-2.421876523630457800e+00,0.000000000000000000e+00
1.032320909278162446e+01,1.449999999999999900e-01,1.673897407747232113e-01,1.000000000000000021e-02,-1.000000000000022260e-01,2.366366517139612546e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000001737055e-01,0.000000000000000000e+00
1.034320909278162404e+01,1.424042810566823192e-01,1.715957189433177099e-01,1.000000000000000021e-02,-1.297859471658863173e-01,2.102989084297294253e-01,0.000000000000000000e+00,-1.489297358294236373e+00,-1.316887164211619554e+00,0.000000000000000000e+00
1.036320909278162361e+01,1.395750335756219818e-01,1.754249664243780205e-01,1.000000000000000021e-02,-1.414623740530198959e-01,1.914623740530196072e-01,0.000000000000000000e+00,-5.838213443566914185e-01,-9.418267188355109454e-01,0.000000000000000000e+00
1.038320909278162318e+01,1.362366692121073919e-01,1.787633307878926103e-01,1.000000000000000021e-02,-1.669182181757330463e-01,1.669182181757330463e-01,0.000000000000000000e+00,-1.272792206135684667e+00,-1.227207793864354191e+00,0.000000000000000000e+00
1.040320909278162453e+01,1.330962947473251223e-01,1.819037052526748799e-01,1.000000000000000021e-02,-1.570187232391028753e-01,1.570187232391028753e-01,0.000000000000000000e+00,4.949747468314751320e-01,-4.949747468314751320e-01,0.000000000000000000e+00
1.042320909278162411e+01,1.298034483033732034e-01,1.839999999999999969e-01,1.000000000000000021e-02,-1.646423221975994444e-01,1.048147373662580845e-01,0.000000000000000000e+00,-3.811799479248365596e-01,-2.610199293642295082e+00,0.000000000000000000e+00
1.044320909278162368e+01,1.265308358575167047e-01,1.854691641424832949e-01,1.000000000000000021e-02,-1.636306222928284315e-01,7.345820712416646636e-02,0.000000000000000000e+00,5.058499523855172070e-02,-1.567826512104614434e+00,0.000000000000000000e+00
1.046320909278162503e+01,1.235637686724416762e-01,1.869999999999999996e-01,1.000000000000000021e-02,-1.483533592537414070e-01,7.654179287583007252e-02,0.000000000000000000e+00,7.638631519542996573e-01,1.541792875831698995e-01,0.000000000000000000e+00
1.048320909278162461e+01,1.206568220757893162e-01,1.880000000000000004e-01,1.000000000000000021e-02,-1.453473298326211083e-01,5.000000000000111300e-02,0.000000000000000000e+00,1.503014710560181266e-01,-1.327089643791476314e+00,0.000000000000000000e+00
1.050320909278162418e+01,1.177282319350755196e-01,1.882717680649244885e-01,1.000000000000000021e-02,-1.464295070356929351e-01,1.358840324622469058e-02,0.000000000000000000e+00,-5.410886015359249457e-02,-1.820579837688859781e+00,0.000000000000000000e+00
1.052320909278162375e+01,1.152687153201115283e-01,1.890000000000000013e-01,1.000000000000000021e-02,-1.229758307482021890e-01,3.641159675377642069e-02,0.000000000000000000e+00,1.172683814374562372e+00,1.141159675377610760e+00,0.000000000000000000e+00
1.054320909278162333e+01,1.127875551610860866e-01,1.890000000000000013e-01,1.000000000000000021e-02,-1.240580079512747375e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.410886015362857682e-02,-1.820579837688859781e+00,0.000000000000000000e+00
1.056320909278162468e+01,1.105863950020605918e-01,1.890000000000000013e-01,1.000000000000000021e-02,-1.100580079512673143e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000003239187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.058320909278162425e+01,1.086652348430351550e-01,1.890000000000000013e-01,1.000000000000000021e-02,-9.605800795127389380e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999996859845e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060320909278162382e+01,1.070240746840096652e-01,1.890000000000000013e-01,1.000000000000000021e-02,-8.205800795127624059e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999998975930e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.062320909278162517e+01,1.056629145249841223e-01,1.890000000000000013e-01,1.000000000000000021e-02,-6.805800795127255054e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000001372902e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.064320909278162475e+01,1.045817543659586374e-01,1.890000000000000013e-01,1.000000000000000021e-02,-5.405800795127539693e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999998726130e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.066320909278162432e+01,1.037805942069332243e-01,1.890000000000000013e-01,1.000000000000000021e-02,-4.005800795127150565e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000002094547e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.068320909278162389e+01,1.032594340479077444e-01,1.890000000000000013e-01,1.000000000000000021e-02,-2.605800795127455327e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999998625100e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.070320909278162347e+01,1.030182738888823224e-01,1.890000000000000013e-01,1.000000000000000021e-02,-1.205800795127135588e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000001748157e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.071043481842630030e+01,1.030000000000001192e-01,1.890000000000000013e-01,1.000000000000000021e-02,-2.529003975630528343e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.318760833752499195e+00,0.000000000000000000e+00,0.000000000000000000e+00
