t,x,y,z,vx,vy,vz,ax,ay,az
11.352000,0.500000,-0.017500,0.382900,0.000000,-0.035355,0.035355,0.000000,-5.334709,2.209709
11.360000,0.500000,-0.017783,0.383183,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
11.368000,0.500000,-0.018000,0.383493,0.000000,0.000000,0.050000,0.000000,2.209709,0.915291
11.376000,0.500000,-0.018000,0.383893,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
11.384000,0.500000,-0.018000,0.384293,0.000000,0.000000,0.050000,0.000000,-3.125000,-3.125000
11.392000,0.500000,-0.018093,0.384600,0.000000,-0.050000,0.000000,0.000000,-3.075914,-3.125000
11.400000,0.500000,-0.018490,0.384600,0.000000,-0.049215,0.000000,0.000000,0.099086,0.000000
11.408000,0.500000,-0.018880,0.384600,0.000000,-0.048415,0.000000,0.000000,0.100000,0.000000
11.416000,0.500000,-0.019264,0.384600,0.000000,-0.047615,0.000000,0.000000,0.100000,0.000000
11.424000,0.500000,-0.019642,0.384600,0.000000,-0.046815,0.000000,0.000000,0.100000,0.000000
11.432000,0.500000,-0.020013,0.384600,0.000000,-0.046015,0.000000,0.000000,0.100000,0.000000
11.440000,0.500000,-0.020378,0.384600,0.000000,-0.045215,0.000000,0.000000,0.100000,0.000000
11.448000,0.500000,-0.020737,0.384600,0.000000,-0.044415,0.000000,0.000000,0.100000,0.000000
11.456000,0.500000,-0.021089,0.384600,0.000000,-0.043615,0.000000,0.000000,0.100000,0.000000
11.464000,0.500000,-0.021435,0.384600,0.000000,-0.042815,0.000000,0.000000,0.100000,0.000000
11.472000,0.500000,-0.021774,0.384600,0.000000,-0.042015,0.000000,0.000000,0.100000,0.000000
11.480000,0.500000,-0.022107,0.384600,0.000000,-0.041215,0.000000,0.000000,0.100000,0.000000
11.488000,0.500000,-0.022433,0.384600,0.000000,-0.040415,0.000000,0.000000,0.100000,0.000000
11.496000,0.500000,-0.022753,0.384600,0.000000,-0.039615,0.000000,0.000000,0.100000,0.000000
11.504000,0.500000,-0.023067,0.384600,0.000000,-0.038815,0.000000,0.000000,0.100000,0.000000
11.512000,0.500000,-0.023374,0.384600,0.000000,-0.038015,0.000000,0.000000,0.100000,0.000000
11.520000,0.500000,-0.023675,0.384600,0.000000,-0.037215,0.000000,0.000000,0.100000,0.000000
11.528000,0.500000,-0.023970,0.384600,0.000000,-0.036415,0.000000,0.000000,0.100000,0.000000
11.536000,0.500000,-0.024258,0.384600,0.000000,-0.035615,0.000000,0.000000,0.100000,0.000000
11.544000,0.500000,-0.024540,0.384600,0.000000,-0.034815,0.000000,0.000000,0.100000,0.000000
11.552000,0.500000,-0.024815,0.384600,0.000000,-0.034015,0.000000,0.000000,0.100000,0.000000
11.560000,0.500000,-0.025084,0.384600,0.000000,-0.033215,0.000000,0.000000,0.100000,0.000000
11.568000,0.500000,-0.025346,0.384600,0.000000,-0.032415,0.000000,0.000000,0.100000,0.000000
11.576000,0.500000,-0.025603,0.384600,0.000000,-0.031615,0.000000,0.000000,0.100000,0.000000
11.584000,0.500000,-0.025852,0.384600,0.000000,-0.030815,0.000000,0.000000,0.100000,0.000000
11.592000,0.500000,-0.026096,0.384600,0.000000,-0.030015,0.000000,0.000000,0.100000,0.000000
11.600000,0.500000,-0.026333,0.384600,0.000000,-0.029215,0.000000,0.000000,0.100000,0.000000
11.608000,0.500000,-0.026563,0.384600,0.000000,-0.028415,0.000000,0.000000,0.100000,0.000000
11.616000,0.500000,-0.026787,0.384600,0.000000,-0.027615,0.000000,0.000000,0.100000,0.000000
11.624000,0.500000,-0.027005,0.384600,0.000000,-0.026815,0.000000,0.000000,0.100000,0.000000
11.632000,0.500000,-0.027216,0.384600,0.000000,-0.026015,0.000000,0.000000,0.100000,0.000000
11.640000,0.500000,-0.027421,0.384600,0.000000,-0.025215,0.000000,0.000000,0.100000,0.000000
11.648000,0.500000,-0.027620,0.384600,0.000000,-0.024415,0.000000,0.000000,0.100000,0.000000
11.656000,0.500000,-0.027812,0.384600,0.000000,-0.023615,0.000000,0.000000,0.100000,0.000000
11.664000,0.500000,-0.027997,0.384600,0.000000,-0.022815,0.000000,0.000000,0.100000,0.000000
11.672000,0.500000,-0.028177,0.384600,0.000000,-0.022015,0.000000,0.000000,0.100000,0.000000
11.680000,0.500000,-0.028350,0.384600,0.000000,-0.021215,0.000000,0.000000,0.100000,0.000000
11.688000,0.500000,-0.028516,0.384600,0.000000,-0.020415,0.000000,0.000000,0.100000,0.000000
11.696000,0.500000,-0.028676,0.384600,0.000000,-0.019615,0.000000,0.000000,0.100000,0.000000
11.704000,0.500000,-0.028830,0.384600,0.000000,-0.018815,0.000000,0.000000,0.100000,0.000000
11.712000,0.500000,-0.028977,0.384600,0.000000,-0.018015,0.000000,0.000000,0.100000,0.000000
11.720000,0.500000,-0.029118,0.384600,0.000000,-0.017215,0.000000,0.000000,0.100000,0.000000
11.728000,0.500000,-0.029253,0.384600,0.000000,-0.016415,0.000000,0.000000,0.100000,0.000000
11.736000,0.500000,-0.029381,0.384600,0.000000,-0.015615,0.000000,0.000000,0.100000,0.000000
11.744000,0.500000,-0.029503,0.384600,0.000000,-0.014815,0.000000,0.000000,0.100000,0.000000
11.752000,0.500000,-0.029618,0.384600,0.000000,-0.014015,0.000000,0.000000,0.100000,0.000000
11.760000,0.500000,-0.029727,0.384600,0.000000,-0.013215,0.000000,0.000000,0.100000,0.000000
11.768000,0.500000,-0.029829,0.384600,0.000000,-0.012415,0.000000,0.000000,0.100000,0.000000
11.776000,0.500000,-0.029926,0.384600,0.000000,-0.011615,0.000000,0.000000,0.100000,0.000000
11.784000,0.500000,-0.030015,0.384600,0.000000,-0.010815,0.000000,0.000000,0.100000,0.000000
11.792000,0.500000,-0.030099,0.384600,0.000000,-0.010015,0.000000,0.000000,0.100000,0.000000
11.800000,0.500000,-0.030175,0.384600,0.000000,-0.009215,0.000000,0.000000,0.100000,0.000000
11.808000,0.500000,-0.030246,0.384600,0.000000,-0.008415,0.000000,0.000000,0.100000,0.000000
11.816000,0.500000,-0.030310,0.384600,0.000000,-0.007615,0.000000,0.000000,0.100000,0.000000
11.824000,0.500000,-0.030368,0.384600,0.000000,-0.006815,0.000000,0.000000,0.100000,0.000000
11.832000,0.500000,-0.030419,0.384600,0.000000,-0.006015,0.000000,0.000000,0.100000,0.000000
11.840000,0.500000,-0.030464,0.384600,0.000000,-0.005215,0.000000,0.000000,0.100000,0.000000
11.848000,0.500000,-0.030503,0.384600,0.000000,-0.004415,0.000000,0.000000,0.100000,0.000000
11.856000,0.500000,-0.030535,0.384600,0.000000,-0.003615,0.000000,0.000000,0.100000,0.000000
11.864000,0.500000,-0.030560,0.384600,0.000000,-0.002815,0.000000,0.000000,0.100000,0.000000
11.872000,0.500000,-0.030580,0.384600,0.000000,-0.002015,0.000000,0.000000,0.100000,0.000000
11.880000,0.500000,-0.030593,0.384600,0.000000,-0.001215,0.000000,0.000000,0.100000,0.000000
11.888000,0.500000,-0.030599,0.384600,0.000000,-0.000415,0.000000,0.000000,0.075914,0.000000
11.896000,0.500000,-0.030600,0.384600,0.000000,0.000000,0.000000,,,
11.896000,0.450000,-0.030600,0.384600,0.000000,0.000000,0.000000,,,
11.904000,0.450000,-0.030598,0.384616,0.000000,0.000447,0.003975,0.000000,0.055873,0.496868
11.912000,0.450000,-0.030593,0.384664,0.000000,0.000894,0.007950,0.000000,0.055873,0.496868
11.920000,0.450000,-0.030584,0.384743,0.000000,0.001341,0.011925,0.000000,0.055873,0.496868
11.928000,0.450000,-0.030571,0.384854,0.000000,0.001788,0.015900,0.000000,0.055873,0.496868
11.936000,0.450000,-0.030555,0.384997,0.000000,0.002235,0.019875,0.000000,0.055873,0.496868
11.944000,0.450000,-0.030536,0.385172,0.000000,0.002682,0.023850,0.000000,0.055873,0.496868
11.952000,0.450000,-0.030512,0.385379,0.000000,0.003129,0.027825,0.000000,0.055873,0.496868
11.960000,0.450000,-0.030486,0.385618,0.000000,0.003576,0.031800,0.000000,0.055873,0.496868
11.968000,0.450000,-0.030455,0.385888,0.000000,0.004023,0.035775,0.000000,0.055873,0.496868
11.976000,0.450000,-0.030421,0.386190,0.000000,0.004470,0.039749,0.000000,0.055873,0.496868
11.984000,0.450000,-0.030384,0.386524,0.000000,0.004917,0.043724,0.000000,0.055873,0.496868
11.992000,0.450000,-0.030343,0.386890,0.000000,0.005364,0.047699,0.000000,0.055873,0.496868
12.000000,0.450000,-0.030298,0.387287,0.000000,0.005811,0.051674,0.000000,0.055873,0.496868
12.008000,0.450000,-0.030250,0.387716,0.000000,0.006258,0.055649,0.000000,0.055873,0.496868
12.016000,0.450000,-0.030198,0.388177,0.000000,0.006705,0.059624,0.000000,0.055873,0.496868
12.024000,0.450000,-0.030142,0.388670,0.000000,0.007152,0.063599,0.000000,0.055873,0.496868
12.032000,0.450000,-0.030083,0.389195,0.000000,0.007599,0.067574,0.000000,0.055873,0.496868
12.040000,0.450000,-0.030021,0.389752,0.000000,0.008046,0.071549,0.000000,0.055873,0.496868
12.048000,0.450000,-0.029955,0.390340,0.000000,0.008493,0.075524,0.000000,0.055873,0.496868
12.056000,0.450000,-0.029885,0.390960,0.000000,0.008940,0.079499,0.000000,0.055873,0.496868
12.064000,0.450000,-0.029812,0.391612,0.000000,0.009387,0.083474,0.000000,0.055873,0.496868
12.072000,0.450000,-0.029735,0.392295,0.000000,0.009834,0.087449,0.000000,0.055873,0.496868
12.080000,0.450000,-0.029654,0.393011,0.000000,0.010281,0.091424,0.000000,0.055873,0.496868
12.088000,0.450000,-0.029570,0.393758,0.000000,0.010728,0.095399,0.000000,0.055873,0.496868
12.096000,0.450000,-0.029483,0.394537,0.000000,0.011175,0.099374,0.000000,0.055873,0.496868
12.104000,0.450000,-0.029391,0.395348,0.000000,0.011622,0.103349,0.000000,0.055873,0.496868
12.112000,0.450000,-0.029297,0.396191,0.000000,0.012069,0.107324,0.000000,0.055873,0.496868
12.120000,0.450000,-0.029198,0.397065,0.000000,0.012515,0.111299,0.000000,0.055873,0.496868
12.128000,0.450000,-0.029096,0.397972,0.000000,0.012962,0.115273,0.000000,0.055873,0.496868
12.136000,0.450000,-0.028991,0.398910,0.000000,0.013409,0.119248,0.000000,0.055873,0.496868
12.144000,0.450000,-0.028882,0.399880,0.000000,0.013856,0.123223,0.000000,0.055873,0.496868
12.152000,0.450000,-0.028769,0.400881,0.000000,0.014303,0.127198,0.000000,0.055873,0.496868
12.160000,0.450000,-0.028653,0.401915,0.000000,0.014750,0.131173,0.000000,0.055873,0.496868
12.168000,0.450000,-0.028533,0.402980,0.000000,0.015197,0.135148,0.000000,0.055873,0.496868
12.176000,0.450000,-0.028410,0.404077,0.000000,0.015644,0.139123,0.000000,0.055873,0.496868
12.184000,0.450000,-0.028283,0.405206,0.000000,0.016091,0.143098,0.000000,0.055873,0.496868
12.192000,0.450000,-0.028152,0.406367,0.000000,0.016538,0.147073,0.000000,0.055873,0.496868
12.200000,0.450000,-0.028018,0.407559,0.000000,0.016985,0.151048,0.000000,0.055873,0.496868
12.208000,0.450000,-0.027881,0.408784,0.000000,0.017432,0.155023,0.000000,0.055873,0.496868
12.216000,0.450000,-0.027739,0.410040,0.000000,0.017879,0.158998,0.000000,0.055873,0.496868
12.224000,0.450000,-0.027594,0.411328,0.000000,0.018326,0.162973,0.000000,0.055873,0.496868
12.232000,0.450000,-0.027446,0.412647,0.000000,0.018773,0.166948,0.000000,0.055873,0.496868
12.240000,0.450000,-0.027294,0.413999,0.000000,0.019220,0.170923,0.000000,0.055873,0.496868
12.248000,0.450000,-0.027139,0.415382,0.000000,0.019667,0.174898,0.000000,0.055873,0.496868
12.256000,0.450000,-0.026979,0.416797,0.000000,0.020114,0.178873,0.000000,0.055873,0.496868
12.264000,0.450000,-0.026817,0.418244,0.000000,0.020561,0.182848,0.000000,0.055873,0.496868
12.272000,0.450000,-0.026650,0.419723,0.000000,0.021008,0.186823,0.000000,0.055873,0.496868
12.280000,0.450000,-0.026481,0.421233,0.000000,0.021455,0.190797,0.000000,0.055873,0.496868
12.288000,0.450000,-0.026307,0.422775,0.000000,0.021902,0.194772,0.000000,0.055873,0.496868
12.296000,0.450000,-0.026130,0.424349,0.000000,0.022349,0.198747,0.000000,0.055873,0.496868
12.304000,0.450000,-0.025950,0.425955,0.000000,0.022796,0.202722,0.000000,0.055873,0.496868
12.312000,0.450000,-0.025765,0.427593,0.000000,0.023243,0.206697,0.000000,0.055873,0.496868
12.320000,0.450000,-0.025578,0.429263,0.000000,0.023690,0.210672,0.000000,0.055873,0.496868
12.328000,0.450000,-0.025386,0.430964,0.000000,0.024137,0.214647,0.000000,0.055873,0.496868
12.336000,0.450000,-0.025192,0.432697,0.000000,0.024584,0.218622,0.000000,0.055873,0.496868
12.344000,0.450000,-0.024993,0.434462,0.000000,0.025031,0.222597,0.000000,0.055873,0.496868
12.352000,0.450000,-0.024791,0.436258,0.000000,0.025478,0.226572,0.000000,0.055873,0.496868
12.360000,0.450000,-0.024585,0.438087,0.000000,0.025925,0.230547,0.000000,0.055873,0.496868
12.368000,0.450000,-0.024376,0.439947,0.000000,0.026372,0.234522,0.000000,0.055873,0.496868
12.376000,0.450000,-0.024163,0.441839,0.000000,0.026819,0.238497,0.000000,0.055873,0.496868
12.384000,0.450000,-0.023947,0.443763,0.000000,0.027266,0.242472,0.000000,0.055873,0.496868
12.392000,0.450000,-0.023727,0.445719,0.000000,0.027713,0.246447,0.000000,0.055873,0.496868
12.400000,0.450000,-0.023504,0.447706,0.000000,0.028160,0.250422,0.000000,0.055873,0.496868
12.408000,0.450000,-0.023277,0.449726,0.000000,0.028607,0.254397,0.000000,0.055873,0.496868
12.416000,0.450000,-0.023046,0.451777,0.000000,0.029054,0.258372,0.000000,0.055873,0.496868
12.424000,0.450000,-0.022812,0.453859,0.000000,0.029501,0.262347,0.000000,0.055873,0.496868
12.432000,0.450000,-0.022574,0.455974,0.000000,0.029948,0.266321,0.000000,0.055873,0.496868
12.440000,0.450000,-0.022333,0.458121,0.000000,0.030395,0.270296,0.000000,0.030352,0.269917
12.448000,0.450000,-0.020431,0.475029,0.000000,0.030433,0.270640,0.000000,-0.025521,-0.226951
12.456000,0.450000,-0.020190,0.477178,0.000000,0.029986,0.266665,0.000000,-0.055873,-0.496868
12.464000,0.450000,-0.019952,0.479295,0.000000,0.029539,0.262690,0.000000,-0.055873,-0.496868
12.472000,0.450000,-0.019717,0.481381,0.000000,0.029092,0.258715,0.000000,-0.055873,-0.496868
12.480000,0.450000,-0.019486,0.483435,0.000000,0.028646,0.254740,0.000000,-0.055873,-0.496868
12.488000,0.450000,-0.019259,0.485457,0.000000,0.028199,0.250765,0.000000,-0.055873,-0.496868
12.496000,0.450000,-0.019035,0.487447,0.000000,0.027752,0.246790,0.000000,-0.055873,-0.496868
12.504000,0.450000,-0.018815,0.489405,0.000000,0.027305,0.242816,0.000000,-0.055873,-0.496868
12.512000,0.450000,-0.018598,0.491332,0.000000,0.026858,0.238841,0.000000,-0.055873,-0.496868
12.520000,0.450000,-0.018385,0.493227,0.000000,0.026411,0.234866,0.000000,-0.055873,-0.496868
12.528000,0.450000,-0.018175,0.495090,0.000000,0.025964,0.230891,0.000000,-0.055873,-0.496868
12.536000,0.450000,-0.017970,0.496921,0.000000,0.025517,0.226916,0.000000,-0.055873,-0.496868
12.544000,0.450000,-0.017767,0.498720,0.000000,0.025070,0.222941,0.000000,-0.055873,-0.496868
12.552000,0.450000,-0.017568,0.500488,0.000000,0.024623,0.218966,0.000000,-0.055873,-0.496868
12.560000,0.450000,-0.017373,0.502224,0.000000,0.024176,0.214991,0.000000,-0.055873,-0.496868
12.568000,0.450000,-0.017182,0.503928,0.000000,0.023729,0.211016,0.000000,-0.055873,-0.496868
12.576000,0.450000,-0.016994,0.505600,0.000000,0.023282,0.207041,0.000000,-0.055873,-0.496868
12.584000,0.450000,-0.016809,0.507241,0.000000,0.022835,0.203066,0.000000,-0.055873,-0.496868
12.592000,0.450000,-0.016628,0.508849,0.000000,0.022388,0.199091,0.000000,-0.055873,-0.496868
12.600000,0.450000,-0.016451,0.510426,0.000000,0.021941,0.195116,0.000000,-0.055873,-0.496868
12.608000,0.450000,-0.016277,0.511971,0.000000,0.021494,0.191141,0.000000,-0.055873,-0.496868
12.616000,0.450000,-0.016107,0.513484,0.000000,0.021047,0.187166,0.000000,-0.055873,-0.496868
12.624000,0.450000,-0.015940,0.514966,0.000000,0.020600,0.183191,0.000000,-0.055873,-0.496868
12.632000,0.450000,-0.015777,0.516415,0.000000,0.020153,0.179216,0.000000,-0.055873,-0.496868
12.640000,0.450000,-0.015618,0.517833,0.000000,0.019706,0.175241,0.000000,-0.055873,-0.496868
12.648000,0.450000,-0.015462,0.519219,0.000000,0.019259,0.171266,0.000000,-0.055873,-0.496868
12.656000,0.450000,-0.015310,0.520573,0.000000,0.018812,0.167292,0.000000,-0.055873,-0.496868
12.664000,0.450000,-0.015161,0.521896,0.000000,0.018365,0.163317,0.000000,-0.055873,-0.496868
12.672000,0.450000,-0.015016,0.523187,0.000000,0.017918,0.159342,0.000000,-0.055873,-0.496868
12.680000,0.450000,-0.014874,0.524445,0.000000,0.017471,0.155367,0.000000,-0.055873,-0.496868
12.688000,0.450000,-0.014736,0.525672,0.000000,0.017024,0.151392,0.000000,-0.055873,-0.496868
12.696000,0.450000,-0.014602,0.526868,0.000000,0.016577,0.147417,0.000000,-0.055873,-0.496868
12.704000,0.450000,-0.014471,0.528031,0.000000,0.016130,0.143442,0.000000,-0.055873,-0.496868
12.712000,0.450000,-0.014344,0.529163,0.000000,0.015683,0.139467,0.000000,-0.055873,-0.496868
12.720000,0.450000,-0.014220,0.530263,0.000000,0.015236,0.135492,0.000000,-0.055873,-0.496868
12.728000,0.450000,-0.014100,0.531331,0.000000,0.014789,0.131517,0.000000,-0.055873,-0.496868
12.736000,0.450000,-0.013984,0.532367,0.000000,0.014342,0.127542,0.000000,-0.055873,-0.496868
12.744000,0.450000,-0.013871,0.533371,0.000000,0.013895,0.123567,0.000000,-0.055873,-0.496868
12.752000,0.450000,-0.013800,0.534000,0.000000,0.013448,0.119592,0.000000,-0.055873,-0.496868
12.760000,0.450000,-0.013800,0.534000,0.000000,0.013001,0.115617,0.000000,-0.055873,-0.496868
12.768000,0.450000,-0.013800,0.534000,0.000000,0.012554,0.111642,0.000000,-0.055873,-0.496868
12.776000,0.450000,-0.013800,0.534000,0.000000,0.012107,0.107667,0.000000,-0.055873,-0.496868
12.784000,0.450000,-0.013800,0.534000,0.000000,0.011660,0.103692,0.000000,-0.055873,-0.496868
12.792000,0.450000,-0.013800,0.534000,0.000000,0.011213,0.099717,0.000000,-0.055873,-0.496868
12.800000,0.450000,-0.013800,0.534000,0.000000,0.010766,0.095742,0.000000,-0.055873,-0.496868
12.808000,0.450000,-0.013800,0.534000,0.000000,0.010319,0.091768,0.000000,-0.055873,-0.496868
12.816000,0.450000,-0.013800,0.534000,0.000000,0.009872,0.087793,0.000000,-0.055873,-0.496868
12.824000,0.450000,-0.013800,0.534000,0.000000,0.009425,0.083818,0.000000,-0.055873,-0.496868
12.832000,0.450000,-0.013800,0.534000,0.000000,0.008978,0.079843,0.000000,-0.055873,-0.496868
12.840000,0.450000,-0.013800,0.534000,0.000000,0.008531,0.075868,0.000000,-0.055873,-0.496868
12.848000,0.450000,-0.013800,0.534000,0.000000,0.008084,0.071893,0.000000,-0.055873,-0.496868
12.856000,0.450000,-0.013800,0.534000,0.000000,0.007637,0.067918,0.000000,-0.055873,-0.496868
12.864000,0.450000,-0.013800,0.534000,0.000000,0.007190,0.063943,0.000000,-0.055873,-0.496868
12.872000,0.450000,-0.013800,0.534000,0.000000,0.006743,0.059968,0.000000,-0.055873,-0.496868
12.880000,0.450000,-0.013800,0.534000,0.000000,0.006296,0.055993,0.000000,-0.055873,-0.496868
12.888000,0.450000,-0.013800,0.534000,0.000000,0.005849,0.052018,0.000000,-0.055873,-0.496868
12.896000,0.450000,-0.013800,0.534000,0.000000,0.005402,0.048043,0.000000,-0.055873,-0.496868
12.904000,0.450000,-0.013800,0.534000,0.000000,0.004955,0.044068,0.000000,-0.055873,-0.496868
12.912000,0.450000,-0.013800,0.534000,0.000000,0.004508,0.040093,0.000000,-0.055873,-0.496868
12.920000,0.450000,-0.013800,0.534000,0.000000,0.004061,0.036118,0.000000,-0.055873,-0.496868
12.928000,0.450000,-0.013800,0.534000,0.000000,0.003615,0.032143,0.000000,-0.055873,-0.496868
12.936000,0.450000,-0.013800,0.534000,0.000000,0.003168,0.028168,0.000000,-0.055873,-0.496868
12.944000,0.450000,-0.013800,0.534000,0.000000,0.002721,0.024193,0.000000,-0.055873,-0.496868
12.952000,0.450000,-0.013800,0.534000,0.000000,0.002274,0.020218,0.000000,-0.055873,-0.496868
12.960000,0.450000,-0.013800,0.534000,0.000000,0.001827,0.016244,0.000000,-0.055873,-0.496868
12.968000,0.450000,-0.013800,0.534000,0.000000,0.001380,0.012269,0.000000,-0.055873,-0.496868
12.976000,0.450000,-0.013800,0.534000,0.000000,0.000933,0.008294,0.000000,-0.055873,-0.496868
12.984000,0.450000,-0.013800,0.534000,0.000000,0.000486,0.004319,0.000000,-0.055873,-0.496868
12.992000,0.450000,-0.013800,0.534000,0.000000,0.000039,0.000344,0.000000,-0.030352,-0.269917
13.000000,0.450000,-0.013800,0.534000,0.000000,0.000000,0.000000,,,
13.000000,0.500000,-0.013800,0.534000,0.000000,0.000000,0.000000,,,
13.008000,0.500000,-0.013798,0.534002,0.000000,0.000566,0.000566,0.000000,0.070711,0.070711
13.016000,0.500000,-0.013791,0.534009,0.000000,0.001131,0.001131,0.000000,0.070711,0.070711
13.024000,0.500000,-0.013780,0.534020,0.000000,0.001697,0.001697,0.000000,0.070711,0.070711
13.032000,0.500000,-0.013764,0.534036,0.000000,0.002263,0.002263,0.000000,0.070711,0.070711
13.040000,0.500000,-0.013743,0.534057,0.000000,0.002828,0.002828,0.000000,0.070711,0.070711
13.048000,0.500000,-0.013719,0.534081,0.000000,0.003394,0.003394,0.000000,0.070711,0.070711
13.056000,0.500000,-0.013689,0.534111,0.000000,0.003960,0.003960,0.000000,0.070711,0.070711
13.064000,0.500000,-0.013655,0.534145,0.000000,0.004525,0.004525,0.000000,0.070711,0.070711
13.072000,0.500000,-0.013617,0.534183,0.000000,0.005091,0.005091,0.000000,0.070711,0.070711
