t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
0.176000,0.5,-0.05694639365717091,0.5762640424206668,0.000000,1.570796,0.000000,0.0,0.0007478864749677731,-0.04677293760923933,0.0,-0.16000538150435295,0.055878959853094046
0.184000,0.5,-0.0569451749538315,0.5758913428616177,0.000000,1.570796,0.000000,0.0,-0.00039873767163663837,-0.04643997526432969,0.0,-0.12665065514674861,0.02736162637431666
0.192000,0.5,-0.05695206189242147,0.5755203944466565,0.000000,1.570796,0.000000,0.0,-0.0012785240073802037,-0.04633515158725026,0.0,-0.09329592878914433,-0.0011557071044606682
0.200000,0.5,-0.05696491977045395,0.5751493720664408,0.000000,1.570796,0.000000,0.0,-0.0018914725322629472,-0.04645846657800106,0.0,-0.05994120243154,-0.029673040583238053
0.208000,0.5,-0.05698161388544205,0.5747764506116276,0.000000,1.570796,0.000000,0.0,-0.0022375832462848515,-0.04680992023658208,0.0,-0.026586476073935716,-0.05819037406201544
0.216000,0.5,-0.05700000953489892,0.5743998049728746,0.000000,1.570796,0.000000,0.0,-0.002316856176248742,-0.04738951252378671,0.0,0.006755224731642865,-0.0866886540417295
0.224000,0.5,-0.0570182425183513,0.5740180057254022,0.000000,1.570796,0.000000,0.0,-0.0022306773410731427,-0.04804893813841422,0.0,0.014789484062256832,-0.07816774961514845
0.232000,0.5,-0.0570355289748237,0.5736312037419544,0.000000,1.570796,0.000000,0.0,-0.0020802244312526324,-0.04864019651762908,0.0,0.0228237433928708,-0.0696468451885674
0.240000,0.5,-0.05705135471171896,0.5732399443604146,0.000000,1.570796,0.000000,0.0,-0.0018654974467872108,-0.0491632876614313,0.0,0.03085800272348474,-0.06112594076198639
0.248000,0.5,-0.057065205536439914,0.572844772918666,0.000000,1.570796,0.000000,0.0,-0.0015864963876768765,-0.049618211569820866,0.0,0.03889226205409871,-0.052605036335405336
0.256000,0.5,-0.057076567256389404,0.5724462347545919,0.000000,1.570796,0.000000,0.0,-0.001243221253921631,-0.050004968242797786,0.0,0.04692652138471267,-0.04408413190882429
0.264000,0.5,-0.057084925678970264,0.5720448752060756,0.000000,1.570796,0.000000,0.0,-0.0008356720455214733,-0.050323557680362056,0.0,0.05496078071532664,-0.035563227482243234
0.272000,0.5,-0.057089766611585366,0.5716412396110004,0.000000,1.570796,0.000000,0.0,-0.000363848762476404,-0.05057397988251368,0.0,0.06299504004594061,-0.02704232305566219
0.280000,0.5,-0.05709057586163751,0.5712358733072498,0.000000,1.570796,0.000000,0.0,0.0001722485952135777,-0.05075623484925265,0.0,0.07102929937655457,-0.018521418629081132
0.288000,0.5,-0.05708683923652955,0.5708293216327068,0.000000,1.570796,0.000000,0.0,0.0007726200275484704,-0.050870322580578976,0.0,0.07906355870716855,-0.010000514202500088
0.296000,0.5,-0.057078042543664345,0.570422129925255,0.000000,1.570796,0.000000,0.0,0.00143726553452827,-0.05091624307649265,0.0,0.08709781803778245,-0.0014796097759190996
0.304000,0.5,-0.05706367159044472,0.5700148435227774,0.000000,1.570796,0.000000,0.0,0.0021661851161529867,-0.05089399633699369,0.0,0.09513207736839643,0.007041294650661958
0.312000,0.5,-0.05704321218427351,0.5696080077631576,0.000000,1.570796,0.000000,0.0,0.002959378772422614,-0.05080358236208206,0.0,0.10316633669901039,0.015562199077242989
0.320000,0.5,-0.05701615013255357,0.5692021679842785,0.000000,1.570796,0.000000,0.0,0.003816846503337155,-0.05064500115175779,0.0,0.11120059602962434,0.024083103503824047
0.328000,0.5,-0.056982039728360676,0.5687978526785524,0.000000,1.570796,0.000000,0.0,0.0046872768462721875,-0.0504308738243129,0.0,0.09360549296080242,0.02629993476531519
0.336000,0.5,-0.05694200663682211,0.5683952038268487,0.000000,1.570796,0.000000,0.0,0.005263433662572404,-0.05023677147928767,0.0,0.050433711114251586,0.022225651490990234
0.344000,0.5,-0.056898745787772244,0.5679939774168405,0.000000,1.570796,0.000000,0.0,0.005494216224100214,-0.05007526340045705,0.0,0.007261929267700751,0.018151368216665277
0.352000,0.5,-0.056855020175249245,0.5675939126943983,0.000000,1.570796,0.000000,0.0,0.005379624530855618,-0.04994634958782103,0.0,-0.035909852578849794,0.014077084942340345
0.360000,0.5,-0.05681359279329128,0.5671947489053922,0.000000,1.570796,0.000000,0.0,0.004919658582838616,-0.049850030041379605,0.0,-0.07908163442540062,0.010002801668015388
0.368000,0.5,-0.056777226635936554,0.5667962252956931,0.000000,1.570796,0.000000,0.0,0.004114318380049209,-0.049786304761132785,0.0,-0.12225341627195146,0.005928518393690428
0.376000,0.5,-0.05674868469722322,0.5663980811111708,0.000000,1.570796,0.000000,0.0,0.0029636039224873907,-0.04975517374708056,0.0,-0.16542519811850231,0.0018542351193654716
0.384000,0.5,-0.05673072997118948,0.5660000555976965,0.000000,1.570796,0.000000,0.0,0.0014675152101531683,-0.04975663699922294,0.0,-0.2085969799650531,-0.002220048154959492
0.392000,0.5,-0.05672612545187349,0.5656018880011402,0.000000,1.570796,0.000000,0.0,-0.0003739477569534629,-0.04979069451755991,0.0,-0.25176876181160396,-0.0062943314292844485
0.400000,0.5,-0.05673763413331345,0.5652033175673724,0.000000,1.570796,0.000000,0.0,-0.0025607849788324977,-0.04985734630209149,0.0,-0.2949405436581548,-0.010368614703609405
0.408000,0.5,-0.05676801900954754,0.5648040835422636,0.000000,1.570796,0.000000,0.0,-0.005092996455483945,-0.04995659235281766,0.0,-0.33811232550470566,-0.014442897977934362
0.416000,0.5,-0.05682004307461393,0.5644039251716841,0.000000,1.570796,0.000000,0.0,-0.007970582186907795,-0.05008843266973844,0.0,-0.3812841073512564,-0.018517181252259318
0.424000,0.5,-0.05689646932255079,0.5640025817015045,0.000000,1.570796,0.000000,0.0,-0.011193542173104028,-0.050252867252853814,0.0,-0.4244558891978071,-0.022591464526584254
0.432000,0.5,-0.057000060747396115,0.5635997923775953,0.000000,1.570796,0.000000,0.0,-0.014761876268144528,-0.050449896080077855,0.0,-0.4675567533349803,-0.026655014551484127
0.440000,0.5,-0.05713210759307705,0.5631955193435265,0.000000,1.570796,0.000000,0.0,-0.018123587580719497,-0.050595975557450566,0.0,-0.3728710748087617,-0.009864854791692558
0.448000,0.5,-0.05728801818754574,0.562790614958751,0.000000,1.570796,0.000000,0.0,-0.02072781346508472,-0.05060773375674494,0.0,-0.27818539628254313,0.006925304968099004
0.456000,0.5,-0.05746173264737651,0.5623861537934934,0.000000,1.570796,0.000000,0.0,-0.022574553921240192,-0.050485170677960975,0.0,-0.18349971775632445,0.023715464727890573
0.464000,0.5,-0.057647191089143686,0.5619832104179785,0.000000,1.570796,0.000000,0.0,-0.023663808949185912,-0.050228286321098686,0.0,-0.08881403923010583,0.040505624487682135
0.472000,0.5,-0.0578383336294216,0.5615828594024308,0.000000,1.570796,0.000000,0.0,-0.023995578548921887,-0.04983708068615806,0.0,0.005871639296112785,0.05729578424747371
0.480000,0.5,-0.058029100384784545,0.5611861753170749,0.000000,1.570796,0.000000,0.0,-0.023569862720448122,-0.04931155377313911,0.0,0.10055731782233068,0.07408594400726515
0.488000,0.5,-0.05821343147180687,0.5607942327321354,0.000000,1.570796,0.000000,0.0,-0.022386661463764595,-0.04865170558204182,0.0,0.19524299634854936,0.09087610376705671
0.496000,0.5,-0.05838526700706289,0.560408106217837,0.000000,1.570796,0.000000,0.0,-0.02044597477887132,-0.04785753611286621,0.0,0.2899286748747679,0.10766626352684827
0.504000,0.5,-0.05853854710712692,0.5600288703444044,0.000000,1.570796,0.000000,0.0,-0.0177478026657683,-0.04692904536561225,0.0,0.3846143534009866,0.12445642328663983
0.512000,0.5,-0.05866721188857328,0.5596575996820621,0.000000,1.570796,0.000000,0.0,-0.014292145124455535,-0.04586623334027996,0.0,0.4793000319272053,0.14124658304643142
0.520000,0.5,-0.058765201467976313,0.5592953688010348,0.000000,1.570796,0.000000,0.0,-0.010079002154933007,-0.044669100036869344,0.0,0.5739857104534237,0.15803674280622299
0.528000,0.5,-0.05882645596191032,0.558943252271547,0.000000,1.570796,0.000000,0.0,-0.005108373757200746,-0.043337645455380394,0.0,0.6686713889796424,0.17482690256601455
0.536000,0.5,-0.05884491548694963,0.5586023246638235,0.000000,1.570796,0.000000,0.0,0.0006197400687412702,-0.041871869595813106,0.0,0.7633570675058611,0.1916170623258061
0.544000,0.5,-0.058814520159668565,0.558273660548089,0.000000,1.570796,0.000000,0.0,0.007105339322893034,-0.04027177245816749,0.0,0.8580427460320795,0.20840722208559767
0.552000,0.5,-0.05872996645839198,0.5579582497374537,0.000000,1.570796,0.000000,0.0,0.013980192718273388,-0.03857861765898634,0.0,0.8332139368431158,0.21180471216537042
0.560000,0.5,-0.05859210713254671,0.5576563921796659,0.000000,1.570796,0.000000,0.0,0.020404006008056357,-0.03688656770104987,0.0,0.7727393856026248,0.21120777731874554
0.568000,0.5,-0.05840479248602287,0.5573680519196267,0.000000,1.570796,0.000000,0.0,0.026344022887915396,-0.03519929322188641,0.0,0.7122648343621336,0.2106108424721207
0.576000,0.5,-0.05817189289009986,0.5570931907535056,0.000000,1.570796,0.000000,0.0,0.031800243357850505,-0.03351679422149594,0.0,0.6517902831216426,0.21001390762549582
0.584000,0.5,-0.057897278716057064,0.5568317704774727,0.000000,1.570796,0.000000,0.0,0.03677266741786162,-0.03183907069987849,0.0,0.5913157318811523,0.20941697277887097
0.592000,0.5,-0.05758482033517387,0.5565837528876976,0.000000,1.570796,0.000000,0.0,0.04126129506794888,-0.030166122657034024,0.0,0.5308411806406612,0.20882003793224613
0.600000,0.5,-0.05723838811872967,0.5563490997803502,0.000000,1.570796,0.000000,0.0,0.045266126308112206,-0.028497950092962552,0.0,0.47036662940017004,0.20822310308562125
0.608000,0.5,-0.056861852438003874,0.5561277729516001,0.000000,1.570796,0.000000,0.0,0.048787161138351604,-0.026834553007664082,0.0,0.409892078159679,0.2076261682389964
0.616000,0.5,-0.05645908366427585,0.5559197341976174,0.000000,1.570796,0.000000,0.0,0.05182439955866707,-0.025175931401138607,0.0,0.3494175269191878,0.20702923339237153
0.624000,0.5,-0.056033952168824994,0.5557249453145718,0.000000,1.570796,0.000000,0.0,0.05437784156905861,-0.023522085273386135,0.0,0.28894297567869676,0.20643229854574668
0.632000,0.5,-0.055590328322930704,0.5555433680986333,0.000000,1.570796,0.000000,0.0,0.056447487169526224,-0.021873014624406658,0.0,0.2284684244382057,0.2058353636991218
0.640000,0.5,-0.05513208249787237,0.5553749643459713,0.000000,1.570796,0.000000,0.0,0.058033336360069916,-0.020228719454200184,0.0,0.16799387319771464,0.20523842885249696
0.648000,0.5,-0.05466308506492938,0.5552196958527559,0.000000,1.570796,0.000000,0.0,0.059135389140689665,-0.018589199762766705,0.0,0.10751932195722347,0.2046414940058721
0.656000,0.5,-0.054187204147404,0.5550777379439301,0.000000,1.570796,0.000000,0.0,0.059754618069921564,-0.01686207505923785,0.0,0.04732528071893154,0.23068938385160245
0.664000,0.5,-0.05370829440375042,0.5549505449309735,0.000000,1.570796,0.000000,0.0,0.05989261660737592,-0.014895987275670543,0.0,-0.012825646355340586,0.26083256204022354
0.672000,0.5,-0.05323020550146357,0.5548400452019875,0.000000,1.570796,0.000000,0.0,0.059549407728236116,-0.012688754066594268,0.0,-0.0729765734296127,0.2909757402288447
0.680000,0.5,-0.052756787099876225,0.554748167920376,0.000000,1.570796,0.000000,0.0,0.05872499143250212,-0.010240375432009024,0.0,-0.1331275005038848,0.32111891841746576
0.688000,0.5,-0.052291888858321124,0.5546768422495434,0.000000,1.570796,0.000000,0.0,0.05741936772017396,-0.007550851371914812,0.0,-0.19327842757815697,0.35126209660608687
0.696000,0.5,-0.05183936043613102,0.5546279973528935,0.000000,1.570796,0.000000,0.0,0.05563253659125161,-0.0046201818863116275,0.0,-0.2534293546524291,0.38140527479470804
0.704000,0.5,-0.05140305149263868,0.5546035623938304,0.000000,1.570796,0.000000,0.0,0.05336449804573512,-0.001448366975199523,0.0,-0.3135802817267004,0.41154845298332876
0.712000,0.5,-0.05098681168717685,0.5546054665357582,0.000000,1.570796,0.000000,0.0,0.050615252083624426,0.0019645933614215964,0.0,-0.37373120880097255,0.44169163117194987
0.720000,0.5,-0.05059449067907828,0.554635638942081,0.000000,1.570796,0.000000,0.0,0.04738479870491956,0.005618699123551679,0.0,-0.4338821358752446,0.471834809360571
0.728000,0.5,-0.05022993812767572,0.5546960087762032,0.000000,1.570796,0.000000,0.0,0.043673137909620505,0.009513950311190737,0.0,-0.49403306294951677,0.5019779875491921
0.736000,0.5,-0.049897003692301926,0.5547885052015282,0.000000,1.570796,0.000000,0.0,0.039480269697727284,0.013650346924338762,0.0,-0.5541839900237889,0.5321211657378132
0.744000,0.5,-0.04959953703228967,0.5549150573814605,0.000000,1.570796,0.000000,0.0,0.034806194069239876,0.018027888962995755,0.0,-0.6143349170980611,0.5622643439264343
0.752000,0.5,-0.04934138780697168,0.5550775944794042,0.000000,1.570796,0.000000,0.0,0.029650911024158295,0.022646576427161714,0.0,-0.6744858441723333,0.5924075221150554
0.760000,0.5,-0.04912634728845378,0.555278010915352,0.000000,1.570796,0.000000,0.0,0.024074116799519076,0.027470886977062358,0.0,-0.6939470416254981,0.5983382126716621
0.768000,0.5,-0.048955418924314605,0.5555165422099253,0.000000,1.570796,0.000000,0.0,0.018725691119652995,0.03211410866021783,0.0,-0.6431593783410214,0.5624672081172024
0.776000,0.5,-0.04882565276038926,0.5557910714058182,0.000000,1.570796,0.000000,0.0,0.013783566746062724,0.036470362306937607,0.0,-0.5923717150565446,0.5265962035627427
0.784000,0.5,-0.04873379838622754,0.5560993027587392,0.000000,1.570796,0.000000,0.0,0.009247743678748269,0.040539647917221706,0.0,-0.5415840517720679,0.49072519900828293
0.792000,0.5,-0.04867660539137922,0.5564389405243966,0.000000,1.570796,0.000000,0.0,0.005118221917709631,0.04432196549107014,0.0,-0.49079638848759116,0.45485419445382325
0.800000,0.5,-0.04865082336539411,0.5568076889584991,0.000000,1.570796,0.000000,0.0,0.001395001462946804,0.04781731502848289,0.0,-0.44000872520311446,0.41898318989936356
0.808000,0.5,-0.048653201897822004,0.5572032523167552,0.000000,1.570796,0.000000,0.0,-0.0019219176855402066,0.05102569652945996,0.0,-0.3892210619186377,0.3831121853449038
0.816000,0.5,-0.048680490578212686,0.5576233348548734,0.000000,1.570796,0.000000,0.0,-0.0048325355277514075,0.053947109994001353,0.0,-0.338433398634161,0.3472411807904441
0.824000,0.5,-0.048729438996115954,0.558065640828562,0.000000,1.570796,0.000000,0.0,-0.007336852063686785,0.05658155542210708,0.0,-0.2876457353496842,0.3113701762359844
0.832000,0.5,-0.0487967967410816,0.5585278744935298,0.000000,1.570796,0.000000,0.0,-0.009434867293346354,0.05892903281377711,0.0,-0.23685807206520748,0.2754991716815247
0.840000,0.5,-0.04887931340265943,0.5590077401054853,0.000000,1.570796,0.000000,0.0,-0.011126581216730089,0.06098954216901145,0.0,-0.18607040878073144,0.23962816712706547
0.848000,0.5,-0.04897373857039922,0.5595029419201368,0.000000,1.570796,0.000000,0.0,-0.012411993833838036,0.06276308348781012,0.0,-0.13528274549625463,0.2037571625726058
0.856000,0.5,-0.049076821833850766,0.5600111841931932,0.000000,1.570796,0.000000,0.0,-0.013291105144670166,0.06424965677017314,0.0,-0.08449508221177804,0.16788615801814605
0.864000,0.5,-0.04918531278256388,0.5605301711803625,0.000000,1.570796,0.000000,0.0,-0.013763915149226487,0.06544926201610046,0.0,-0.033707418927301225,0.1320151534636863
0.872000,0.5,-0.0492958778320918,0.5610572143300978,0.000000,1.570796,0.000000,0.0,-0.013794439682417848,0.06619195619374985,0.0,0.027458970011133815,0.04712836377364185
0.880000,0.5,-0.049404685205542156,0.5615872722688688,0.000000,1.570796,0.000000,0.0,-0.013323721559093595,0.06619930119656613,0.0,0.09022056081992992,-0.04529211306957143
0.888000,0.5,-0.04950771846310005,0.5621144315124035,0.000000,1.570796,0.000000,0.0,-0.01235091070929897,0.0654672823846367,0.0,0.15298215162872603,-0.13771258991278468
0.896000,0.5,-0.049600960862953694,0.5626327771501837,0.000000,1.570796,0.000000,0.0,-0.010876007133033976,0.06399589975796158,0.0,0.21574374243752215,-0.23013306675599787
0.904000,0.5,-0.049680395663291334,0.5631363942716917,0.000000,1.570796,0.000000,0.0,-0.008899010830298613,0.061785153316540734,0.0,0.27850533324631827,-0.3225535435992111
0.912000,0.5,-0.04974200612230121,0.5636193679664091,0.000000,1.570796,0.000000,0.0,-0.00641992180109288,0.05883504306037418,0.0,0.34126692405511433,-0.4149740204424244
0.920000,0.5,-0.04978177549817156,0.5640757833238182,0.000000,1.570796,0.000000,0.0,-0.003438740045416779,0.05514556898946195,0.0,0.4040285148639104,-0.5073944972856377
0.928000,0.5,-0.04979568704909063,0.5644997254334012,0.000000,1.570796,0.000000,0.0,4.453443672969293e-05,0.05071673110380398,0.0,0.4667901056727065,-0.5998149741288509
0.936000,0.5,-0.04977972403324663,0.5648852793846397,0.000000,1.570796,0.000000,0.0,0.0040299016453465356,0.04554852940340031,0.0,0.5295516964815026,-0.6922354509720641
0.944000,0.5,-0.04972986970882783,0.5652265302670163,0.000000,1.570796,0.000000,0.0,0.008517361580433744,0.03964096388825094,0.0,0.5923132872902988,-0.7846559278152774
0.952000,0.5,-0.04964210733402244,0.5655175631700126,0.000000,1.570796,0.000000,0.0,0.013506914241991325,0.03299403455835587,0.0,0.6550748780990949,-0.8770764046584907
0.960000,0.5,-0.04951242016701871,0.5657524631831106,0.000000,1.570796,0.000000,0.0,0.018998559630019188,0.02560774141371519,0.0,0.71783646890789,-0.9694968815017027
0.968000,0.5,-0.04933679146600488,0.5659253153957926,0.000000,1.570796,0.000000,0.0,0.024992297744517507,0.017482084454328695,0.0,0.7805980597166862,-1.0619173583449157
0.976000,0.5,-0.049111290392275866,0.5660303344008589,0.000000,1.570796,0.000000,0.0,0.031400299577534846,0.008749470392904525,0.0,0.7834942592740961,-1.0640877020548178
0.984000,0.5,-0.04883608773688954,0.5660679182073441,0.000000,1.570796,0.000000,0.0,0.03726641957770819,0.0008513374544594863,0.0,0.6830357407692383,-0.9104455325564402
0.992000,0.5,-0.04851717079409397,0.5660472334997462,0.000000,1.570796,0.000000,0.0,0.042328871429842665,-0.00581765812799853,0.0,0.5825772222643806,-0.7568033630580625
1.000000,0.5,-0.048160968909073495,0.5659781133769122,0.000000,1.570796,0.000000,0.0,0.04658765513393828,-0.011257516354469522,0.0,0.48211870375952287,-0.6031611935596848
1.008000,0.5,-0.0477739114270124,0.5658703909376905,0.000000,1.570796,0.000000,0.0,0.05004277068999504,-0.015468237224953496,0.0,0.38166018525466516,-0.44951902406130695
1.016000,0.5,-0.04736242769309501,0.565733899280929,0.000000,1.570796,0.000000,0.0,0.05269421809801293,-0.01844982073945044,0.0,0.2812016667498074,-0.2958768545629292
1.024000,0.5,-0.046932947052505634,0.5655784715054752,0.000000,1.570796,0.000000,0.0,0.054541997357991964,-0.020202266897960362,0.0,0.18074314824494975,-0.1422346850645516
1.032000,0.5,-0.04649189885042857,0.5654139407101776,0.000000,1.570796,0.000000,0.0,0.05558610846993213,-0.02072557570048328,0.0,0.08028462974009198,0.01140748443382611
1.040000,0.5,-0.04604571243204816,0.5652501399938835,0.000000,1.570796,0.000000,0.0,0.05582655143383343,-0.02001974714701915,0.0,-0.02017388876476567,0.16504965393220394
1.048000,0.5,-0.045600817142548676,0.5650969024554412,0.000000,1.570796,0.000000,0.0,0.05526332624969588,-0.018084781237568015,0.0,-0.12063240726962354,0.31869182343058156
1.056000,0.5,-0.04516364232711445,0.5649640611936985,0.000000,1.570796,0.000000,0.0,0.05389643291751946,-0.014920677972129842,0.0,-0.2210909257744812,0.47233399292895917
1.064000,0.5,-0.044740617330929794,0.564861449307503,0.000000,1.570796,0.000000,0.0,0.05172587143730417,-0.01052743735070466,0.0,-0.32154944427933907,0.6259761624273372
1.072000,0.5,-0.04433817149917903,0.5647988998957032,0.000000,1.570796,0.000000,0.0,0.04875164180905002,-0.004905059373292442,0.0,-0.4220079627841965,0.7796183319257148
1.080000,0.5,-0.043962734177046436,0.5647862460571463,0.000000,1.570796,0.000000,0.0,0.044973744032757015,0.0019464559601067993,0.0,-0.5224664812890544,0.9332605014240929
1.088000,0.5,-0.043620499771816895,0.5648329649695548,0.000000,1.570796,0.000000,0.0,0.04055610035669679,0.009778773275295395,0.0,-0.5466764718751765,0.9713893290035379
1.096000,0.5,-0.04331310291294131,0.5649416259372739,0.000000,1.570796,0.000000,0.0,0.036348327252450914,0.017304759028051203,0.0,-0.5052668041862927,0.910107109185413
1.104000,0.5,-0.04303804312953365,0.5651085337599808,0.000000,1.570796,0.000000,0.0,0.0324718314897161,0.024340487022262016,0.0,-0.4638571364974087,0.8488248893672883
1.112000,0.5,-0.042792670202861816,0.5653297663756074,0.000000,1.570796,0.000000,0.0,0.02892661306849237,0.030885957257927824,0.0,-0.4224474688085247,0.7875426695491634
1.120000,0.5,-0.04257433391419375,0.565601401722085,0.000000,1.570796,0.000000,0.0,0.025712671988779703,0.03694116973504864,0.0,-0.38103780111964075,0.7262604497310386
1.128000,0.5,-0.04238038404479731,0.5659195177373453,0.000000,1.570796,0.000000,0.0,0.022830008250578113,0.04250612445362446,0.0,-0.3396281334307568,0.6649782299129139
1.136000,0.5,-0.04220817037594046,0.56628019235932,0.000000,1.570796,0.000000,0.0,0.02027862185388759,0.04758082141365527,0.0,-0.29821846574187283,0.603696010094789
1.144000,0.5,-0.042055042688891084,0.566679503525941,0.000000,1.570796,0.000000,0.0,0.01805851279870814,0.052165260615141096,0.0,-0.25680879805298884,0.5424137902766644
1.152000,0.5,-0.0419183507649171,0.5671135291751397,0.000000,1.570796,0.000000,0.0,0.01616968108503976,0.05625944205808191,0.0,-0.2153991303641049,0.4811315704585395
1.160000,0.5,-0.04179544438528643,0.5675783472448475,0.000000,1.570796,0.000000,0.0,0.014612126712882497,0.05986336574247764,0.0,-0.17398946267522208,0.4198493506404164
1.168000,0.5,-0.04168367333126696,0.5680700356729965,0.000000,1.570796,0.000000,0.0,0.013385849682236259,0.06297703166832848,0.0,-0.13257979498633815,0.3585671308222915
1.176000,0.5,-0.041580387384126616,0.568584672397518,0.000000,1.570796,0.000000,0.0,0.012490849993101086,0.06560043983563432,0.0,-0.09117012729745422,0.29728491100416676
1.184000,0.5,-0.0414829363251333,0.5691183353563438,0.000000,1.570796,0.000000,0.0,0.011927127645476987,0.06773359024439514,0.0,-0.04976045960857023,0.236002691186042
1.192000,0.5,-0.041388671988240984,0.569667101385196,0.000000,1.570796,0.000000,0.0,0.011688323768403714,0.0693730684376259,0.0,-0.0214832564897168,0.1676688680781797
1.200000,0.5,-0.04129656833987105,0.5702261763001505,0.000000,1.570796,0.000000,0.0,0.011248153627877063,0.07023628076035404,0.0,-0.08855927864194647,0.048134212603849924
1.208000,0.5,-0.0412101324853342,0.5707883318047116,0.000000,1.570796,0.000000,0.0,0.01027137531013257,0.07014321583928752,0.0,-0.15563530079417615,-0.07140044287047992
1.216000,0.5,-0.04113365729004817,0.5713459176809289,0.000000,1.570796,0.000000,0.0,0.00875798881517024,0.06909387367442635,0.0,-0.2227113229464058,-0.19093509834480965
1.224000,0.5,-0.041071435619430725,0.5718912837108524,0.000000,1.570796,0.000000,0.0,0.006707994142990075,0.06708825426577056,0.0,-0.28978734509863546,-0.31046975381913944
1.232000,0.5,-0.04102776033889958,0.5724167796765312,0.000000,1.570796,0.000000,0.0,0.004121391293592069,0.06412635761332011,0.0,-0.35686336725086515,-0.4300044092934692
1.240000,0.5,-0.041006924313872505,0.5729147553600152,0.000000,1.570796,0.000000,0.0,0.0009981802669762271,0.060208183717075044,0.0,-0.4239393894030949,-0.5495390647677991
1.248000,0.5,-0.04101322040976721,0.5733775605433542,0.000000,1.570796,0.000000,0.0,-0.0026616389368574536,0.05533373257703532,0.0,-0.4910154115553245,-0.6690737202421289
1.256000,0.5,-0.04105094149200146,0.5737975450085977,0.000000,1.570796,0.000000,0.0,-0.006858066317908973,0.04950300419320097,0.0,-0.5580914337075542,-0.7886083757164588
1.264000,0.5,-0.041124380425993,0.5741670585377954,0.000000,1.570796,0.000000,0.0,-0.011591101876178327,0.04271599856557199,0.0,-0.6251674558597837,-0.9081430311907885
1.272000,0.5,-0.04123783007715957,0.5744784509129968,0.000000,1.570796,0.000000,0.0,-0.016860745611665527,0.034972715694148344,0.0,-0.6922434780120135,-1.0276776866651183
1.280000,0.5,-0.041395583310918894,0.5747240719162515,0.000000,1.570796,0.000000,0.0,-0.022666997524370555,0.026273155578930084,0.0,-0.7593195001642432,-1.147212342139448
1.288000,0.5,-0.04160193299268874,0.5748962713296095,0.000000,1.570796,0.000000,0.0,-0.029009857614293425,0.01661731821991716,0.0,-0.826395522316473,-1.2667469976137777
1.296000,0.5,-0.04186117198788684,0.5749873989351201,0.000000,1.570796,0.000000,0.0,-0.035889325881434134,0.006005203617109614,0.0,-0.8934715444687025,-1.3862816530881075
1.304000,0.5,-0.04217717631910903,0.5749903782345005,0.000000,1.570796,0.000000,0.0,-0.043014838420750795,-0.005163271958467448,0.0,-0.8255208395585859,-1.319972904620994
1.312000,0.5,-0.04254574993566988,0.5749092426897553,0.000000,1.570796,0.000000,0.0,-0.04888334601058783,-0.014819393744032003,0.0,-0.6416060579006695,-1.0940575417701428
1.320000,0.5,-0.042955386339936404,0.5747580874623368,0.000000,1.570796,0.000000,0.0,-0.05328053534716152,-0.02266819262678975,0.0,-0.45769127624275285,-0.8681421789192915
1.328000,0.5,-0.04339431498588244,0.5745513711354675,0.000000,1.570796,0.000000,0.0,-0.05620640643047188,-0.028709668606740676,0.0,-0.2737764945848363,-0.6422268160684403
1.336000,0.5,-0.04385076532748191,0.5743035522923697,0.000000,1.570796,0.000000,0.0,-0.05766095926051891,-0.0329438216838848,0.0,-0.08986171292692002,-0.4163114532175891
1.344000,0.5,-0.0443129668187087,0.5740290895162662,0.000000,1.570796,0.000000,0.0,-0.0576441938373026,-0.03537065185822211,0.0,0.09405306873099673,-0.19039609036673788
1.352000,0.5,-0.04476914891353672,0.573742441390379,0.000000,1.570796,0.000000,0.0,-0.05615611016082296,-0.03599015912975261,0.0,0.27796785038891325,0.03551927248411357
1.360000,0.5,-0.04520754106593984,0.573458066497931,0.000000,1.570796,0.000000,0.0,-0.053196708231079984,-0.03480234349847631,0.0,0.46188263204682956,0.2614346353349646
1.368000,0.5,-0.045616372729891955,0.5731904234221442,0.000000,1.570796,0.000000,0.0,-0.04876598804807368,-0.03180720496439318,0.0,0.6457974137047461,0.4873499981858158
1.376000,0.5,-0.045983873359366975,0.5729539707462415,0.000000,1.570796,0.000000,0.0,-0.04286394961180405,-0.027004743527503247,0.0,0.8297121953626626,0.713265361036667
1.384000,0.5,-0.046298272408338795,0.572763167053445,0.000000,1.570796,0.000000,0.0,-0.03549059292227108,-0.020394959187806483,0.0,1.013626977020579,0.9391807238875183
1.392000,0.5,-0.04654779933078129,0.5726324709269773,0.000000,1.570796,0.000000,0.0,-0.026645917979474742,-0.01197785194530293,0.0,1.1975417586784958,1.1650960867383695
1.400000,0.5,-0.04672068358066835,0.572576340950061,0.000000,1.570796,0.000000,0.0,-0.016329924783415106,-0.0017534217999925217,0.0,1.381456540336412,1.3910114495892207
1.408000,0.5,-0.04680516143219235,0.5726092265603282,0.000000,1.570796,0.000000,0.0,-0.0045636518011625635,0.0102501196596141,0.0,1.522106129532796,1.558910237255548
1.416000,0.5,-0.046794797717413544,0.5727384318515313,0.000000,1.570796,0.000000,0.0,0.006925272126246625,0.02171610393294213,0.0,1.3501248523194986,1.307585831076458
1.424000,0.5,-0.046698026012086294,0.5729513226359234,0.000000,1.570796,0.000000,0.0,0.017038345835949435,0.031171492956837448,0.0,1.1781435751062015,1.0562614248973685
