t,x,y,z,vx,vy,vz,ax,ay,az
1.330619564307979230e+00,5.700000000000000622e-01,4.917157287525381060e-02,0.000000000000000000e+00,3.494617613084002872e-02,4.352481989352802172e-02,0.000000000000000000e+00,-1.618795026617209643e-01,2.580046916963829151e+00,0.000000000000000000e+00
1.350619564307979248e+00,5.702910259710444185e-01,5.029102597104441463e-02,0.000000000000000000e+00,1.455129855221780517e-02,5.597265478953015322e-02,0.000000000000000000e+00,-1.019743878931110403e+00,6.223917448001060615e-01,0.000000000000000000e+00
1.370619564307979266e+00,5.712244069222106591e-01,5.077559307778934522e-02,0.000000000000000000e+00,4.666904755831198515e-02,2.422835533724650853e-02,0.000000000000000000e+00,1.605887450304707587e+00,-1.587214972614180875e+00,0.000000000000000000e+00
1.390619564307979061e+00,5.720000000000000639e-01,4.969685424949239066e-02,0.000000000000000000e+00,3.877965388947064024e-02,-5.393694141484827592e-02,0.000000000000000000e+00,-3.944696834420712839e-01,-3.908264837604779274e+00,0.000000000000000000e+00
1.410619564307979079e+00,5.720000000000000639e-01,4.821685424949238852e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.400000000000003797e-02,0.000000000000000000e+00,-1.938982694473530222e+00,-1.003152929257587145e+00,0.000000000000000000e+00
1.430619564307979097e+00,5.720000000000000639e-01,4.665685424949238269e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.800000000000022193e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000090317e-01,0.000000000000000000e+00
1.450619564307979115e+00,5.720000000000000639e-01,4.501685424949239400e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.199999999999936506e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999569900e-01,0.000000000000000000e+00
1.470619564307979132e+00,5.720000000000000639e-01,4.329685424949238776e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.600000000000022904e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000430322e-01,0.000000000000000000e+00
1.490619564307979150e+00,5.709371154467043352e-01,4.206288455329567494e-02,0.000000000000000000e+00,-5.314422766478638788e-02,-6.169848480983558536e-02,0.000000000000000000e+00,-2.657211383239316937e+00,1.215075759508231101e+00,0.000000000000000000e+00
1.510619564307979168e+00,5.700000000000000622e-01,4.355471862576142106e-02,0.000000000000000000e+00,-4.685577233521361074e-02,7.459170362328723658e-02,0.000000000000000000e+00,3.144227664786385934e-01,6.814509421656135046e+00,0.000000000000000000e+00
1.530619564307979186e+00,5.694852813742385944e-01,4.499999999999999833e-02,0.000000000000000000e+00,-2.573593128807336386e-02,7.226406871192879444e-02,0.000000000000000000e+00,1.055992052357011435e+00,-1.163817455679220098e-01,0.000000000000000000e+00
1.550619564307979203e+00,5.674852813742385926e-01,4.499999999999999833e-02,0.000000000000000000e+00,-1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.713203435596328816e+00,-3.613203435596436641e+00,0.000000000000000000e+00
1.570619564307979221e+00,5.669999999999999485e-01,4.348528137423857132e-02,0.000000000000000000e+00,-2.426406871193218656e-02,-7.573593128807128150e-02,0.000000000000000000e+00,3.786796564403387855e+00,-3.786796564403560605e+00,0.000000000000000000e+00
1.590619564307979239e+00,5.669999999999999485e-01,4.148528137423856954e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000056e-01,0.000000000000000000e+00,1.213203435596608148e+00,-1.213203435596435176e+00,0.000000000000000000e+00
1.610619564307979257e+00,5.673639610306788761e-01,3.963603896932107323e-02,0.000000000000000000e+00,1.819805153394636263e-02,-9.246212024587473211e-02,0.000000000000000000e+00,9.099025766973173335e-01,3.768939877062633115e-01,0.000000000000000000e+00
1.630619564307979275e+00,5.689289321881345618e-01,3.907106781186547168e-02,0.000000000000000000e+00,7.824855787278421626e-02,-2.824855787278005362e-02,0.000000000000000000e+00,3.002525316941889955e+00,3.210678118654731072e+00,0.000000000000000000e+00
1.650619564307979292e+00,5.675147186257614162e-01,4.048528137423856865e-02,0.000000000000000000e+00,-7.071067811865720809e-02,7.071067811865477948e-02,0.000000000000000000e+00,-7.447961799572064834e+00,4.947961799571737096e+00,0.000000000000000000e+00
1.670619564307979310e+00,5.669999999999999485e-01,4.227207793864214136e-02,0.000000000000000000e+00,-2.573593128807336386e-02,8.933982822017855208e-02,0.000000000000000000e+00,2.248737341529190470e+00,9.314575050761878527e-01,0.000000000000000000e+00
1.690619564307979328e+00,5.671923881554251645e-01,4.419238815542511634e-02,0.000000000000000000e+00,9.619407771260793036e-03,9.601551083914866558e-02,0.000000000000000000e+00,1.767766952966706162e+00,3.337841309485053976e-01,0.000000000000000000e+00
1.710619564307979346e+00,5.688578643762690623e-01,4.499999999999999833e-02,0.000000000000000000e+00,8.327381104219482022e-02,4.038059222874406523e-02,0.000000000000000000e+00,3.682720163546698178e+00,-2.781745930520227450e+00,0.000000000000000000e+00
1.730619564307979363e+00,5.700000000000000622e-01,4.355634918610404305e-02,0.000000000000000000e+00,5.710678118654994445e-02,-7.218254069479769497e-02,0.000000000000000000e+00,-1.308351492782242609e+00,-5.628156646177082223e+00,0.000000000000000000e+00
1.750619564307979159e+00,5.704436508138959194e-01,4.200000000000000261e-02,0.000000000000000000e+00,2.218254069479308824e-02,-7.781745930520281296e-02,0.000000000000000000e+00,-1.746212024587860512e+00,-2.817459305202587583e-01,0.000000000000000000e+00
1.770619564307979177e+00,5.720000000000000639e-01,4.244365081389595007e-02,0.000000000000000000e+00,7.781745930520715671e-02,2.218254069479735219e-02,0.000000000000000000e+00,2.781745930520701293e+00,5.000000000000004441e+00,0.000000000000000000e+00
1.790619564307979195e+00,5.720000000000000639e-01,4.444365081389595185e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-3.890872965260354199e+00,3.890872965260129046e+00,0.000000000000000000e+00
1.810619564307979212e+00,5.720000000000000639e-01,4.644365081389595362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830619564307979230e+00,5.720000000000000639e-01,4.844365081389595540e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850619564307979248e+00,5.716862915010152424e-01,5.031370849898476189e-02,0.000000000000000000e+00,-1.568542494924106412e-02,9.350288425444024110e-02,0.000000000000000000e+00,-7.842712474620524565e-01,-3.248557872779879174e-01,0.000000000000000000e+00
1.870619564307979044e+00,5.702785725163163066e-01,5.172142748368368376e-02,0.000000000000000000e+00,-7.038594923494750910e-02,7.038594923494681521e-02,0.000000000000000000e+00,-2.735026214285350310e+00,-1.155846750974683035e+00,0.000000000000000000e+00
1.890619564307979061e+00,5.700000000000000622e-01,5.047229580826523981e-02,0.000000000000000000e+00,-1.392862581581221122e-02,-6.245658377092214164e-02,0.000000000000000000e+00,2.822866170956762399e+00,-6.642126650293441514e+00,0.000000000000000000e+00
1.910619564307979079e+00,5.690317096013062237e-01,4.903170960130617123e-02,0.000000000000000000e+00,-4.841451993469188253e-02,-7.202931034795335974e-02,0.000000000000000000e+00,-1.724294705943982153e+00,-4.786363288515604886e-01,0.000000000000000000e+00
1.930619564307979097e+00,5.674931309575435012e-01,4.950686904245652636e-02,0.000000000000000000e+00,-7.692893218813605383e-02,2.375797205751773583e-02,0.000000000000000000e+00,-1.425720612672207288e+00,4.789364120273551073e+00,0.000000000000000000e+00
1.950619564307979115e+00,5.669999999999999485e-01,5.098427273422970196e-02,0.000000000000000000e+00,-2.465654787717761615e-02,7.387018458865871051e-02,0.000000000000000000e+00,2.613619215547919428e+00,2.505610626557046583e+00,0.000000000000000000e+00
1.970619564307979132e+00,5.669999999999999485e-01,5.258593795664340959e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.008326112068531177e-02,0.000000000000000000e+00,1.232827393858879628e+00,3.106538266013297855e-01,0.000000000000000000e+00
1.990619564307979150e+00,5.677831937187750588e-01,5.378319371877505334e-02,0.000000000000000000e+00,3.915968593875548270e-02,5.986278810658213212e-02,0.000000000000000000e+00,1.957984296937772317e+00,-1.011023650705157984e+00,0.000000000000000000e+00
2.010619564307979168e+00,5.691350548390977648e-01,5.399999999999999939e-02,0.000000000000000000e+00,6.759305601613524450e-02,1.084031406124729216e-02,0.000000000000000000e+00,1.421668503868986910e+00,-2.451123702266739812e+00,0.000000000000000000e+00
2.030619564307979186e+00,5.704967200615114198e-01,5.399999999999999939e-02,0.000000000000000000e+00,6.808326112068269209e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.451025522737235868e-02,-5.420157030623641292e-01,0.000000000000000000e+00
2.050619564307979203e+00,5.717783852839251058e-01,5.399999999999999939e-02,0.000000000000000000e+00,6.408326112068424285e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999222955e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.070619564307979221e+00,5.726930003589375540e-01,5.330699964106248856e-02,0.000000000000000000e+00,4.573075375062236880e-02,-3.465001794687551373e-02,0.000000000000000000e+00,-9.176253685030928420e-01,-1.732500897343774104e+00,0.000000000000000000e+00
2.090619564307979239e+00,5.729999999999999538e-01,5.231249783362054706e-02,0.000000000000000000e+00,1.534998205311997876e-02,-4.972509037209703331e-02,0.000000000000000000e+00,-1.519038584875118225e+00,-7.537536212610752573e-01,0.000000000000000000e+00
2.110619564307979257e+00,5.729999999999999538e-01,5.272916738879316473e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.083347775863086601e-02,0.000000000000000000e+00,-7.674991026559982998e-01,3.527928406536391837e+00,0.000000000000000000e+00
2.130619564307979275e+00,5.729999999999999538e-01,5.369083261120686373e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.808326112068490865e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.362489168102700932e+00,0.000000000000000000e+00
2.150619564307979292e+00,5.724275021663793872e-01,5.399999999999999939e-02,0.000000000000000000e+00,-2.862489168102830620e-02,1.545836943965676891e-02,0.000000000000000000e+00,-1.431244584051414082e+00,-1.631244584051405599e+00,0.000000000000000000e+00
2.170619564307979310e+00,5.716258369439657372e-01,5.399999999999999939e-02,0.000000000000000000e+00,-4.008326112068246599e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.729184719827075112e-01,-7.729184719828378070e-01,0.000000000000000000e+00
2.190619564307978884e+00,5.709041717215520562e-01,5.399999999999999939e-02,0.000000000000000000e+00,-3.608326112068482167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999998864908e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.210619564307979346e+00,5.702625064991383441e-01,5.399999999999999939e-02,0.000000000000000000e+00,-3.208326112068485975e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999934885e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.230619564307978919e+00,5.697008412767246011e-01,5.399999999999999939e-02,0.000000000000000000e+00,-2.808326112068775318e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999998595956e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.250619564307979381e+00,5.692191760543109380e-01,5.399999999999999939e-02,0.000000000000000000e+00,-2.408326112068259750e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000002531697e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.270619564307978955e+00,5.688175108318972439e-01,5.399999999999999939e-02,0.000000000000000000e+00,-2.008326112068513011e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999998776368e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.290619564307979417e+00,5.684958456094835189e-01,5.399999999999999939e-02,0.000000000000000000e+00,-1.608326112068588290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999577394e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.310619564307978990e+00,5.682541803870697628e-01,5.399999999999999939e-02,0.000000000000000000e+00,-1.208326112068806163e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999998953171e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.330619564307979452e+00,5.680925151646560867e-01,5.399999999999999939e-02,0.000000000000000000e+00,-8.083261120683617185e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000002176148e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.350619564307979026e+00,5.680108499422423796e-01,5.399999999999999939e-02,0.000000000000000000e+00,-4.083261120685442030e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999130251e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.361035869911405349e+00,5.680000000000000604e-01,5.399999999999999939e-02,0.000000000000000000e+00,-1.041630560335154131e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.920066553490691108e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.371035869911405136e+00,5.680000000000000604e-01,5.399999999999999939e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000106581e+00,1.041630560335176370e-01,0.000000000000000000e+00,5.000000000000213163e+02
2.391035869911405154e+00,5.678127341644861881e-01,5.407022468831768069e-02,5.000000000000000278e-02,-9.363291775693607585e-03,3.511234415884062227e-03,0.000000000000000000e+00,-4.681645887846799803e-01,1.755617207942029578e-01,-2.500000000000051159e+02
2.411035869911405172e+00,5.672509366579447931e-01,5.428089875327071073e-02,5.000000000000000278e-02,-2.808987532706972226e-02,1.053370324765149323e-02,0.000000000000000000e+00,-9.363291775688049601e-01,3.511234415883712767e-01,0.000000000000000000e+00
2.431035869911405189e+00,5.663146074803757646e-01,5.463202219485910338e-02,5.000000000000000278e-02,-4.681645887845138632e-02,1.755617207941961855e-02,0.000000000000000000e+00,-9.363291775690824048e-01,3.511234415884059712e-01,0.000000000000000000e+00
2.451035869911405207e+00,5.650037466317791024e-01,5.512359501308285170e-02,5.000000000000000278e-02,-6.554304242983305384e-02,2.457864091118739519e-02,0.000000000000000000e+00,-9.363291775690825158e-01,3.511234415883885407e-01,0.000000000000000000e+00
2.471035869911405225e+00,5.600000000000000533e-01,5.700000000000000205e-02,5.000000000000000278e-02,-2.501873315889522331e-01,9.382024934585743436e-02,0.000000000000000000e+00,-9.232214457955951303e+00,3.462080421733498614e+00,0.000000000000000000e+00
2.491035869911405243e+00,5.600000000000000533e-01,5.700000000000000205e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250936657944760100e+01,-4.691012467292867250e+00,0.000000000000000000e+00
2.511035869911405261e+00,5.600000000000000533e-01,5.700000000000000205e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.531035869911405278e+00,5.600000000000000533e-01,5.700000000000000205e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.551035869911405296e+00,5.600000000000000533e-01,5.700000000000000205e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.555903430562997514e+00,5.600000000000000533e-01,5.700000000000000205e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.565903430562997301e+00,5.600000000000000533e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000106581e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000213163e+02
2.585903430562997318e+00,5.600399999999999823e-01,5.700000000000000205e-02,0.000000000000000000e+00,1.999999999996447328e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999982227272e-02,0.000000000000000000e+00,2.500000000000051159e+02
2.605903430562997336e+00,5.601599999999999913e-01,5.700000000000000205e-02,0.000000000000000000e+00,6.000000000000444214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001996570e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.625903430562997354e+00,5.603599999999999692e-01,5.700000000000000205e-02,0.000000000000000000e+00,9.999999999998889985e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999221012e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.645903430562997372e+00,5.606400000000000272e-01,5.700000000000000205e-02,0.000000000000000000e+00,1.400000000000288687e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001996570e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.665903430562997389e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,1.799999999999577979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999996444622e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.685903430562997407e+00,5.614399999999999391e-01,5.700000000000000205e-02,0.000000000000000000e+00,2.199999999999977668e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001996570e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.705903430562997425e+00,5.619600000000000151e-01,5.700000000000000205e-02,0.000000000000000000e+00,2.600000000000377356e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001996570e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.725903430562997443e+00,5.625599999999999490e-01,5.700000000000000205e-02,0.000000000000000000e+00,2.999999999999666822e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999996445454e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.745903430562997460e+00,5.632399999999999629e-01,5.700000000000000205e-02,0.000000000000000000e+00,3.400000000000066858e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001998512e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.765903430562997478e+00,5.640000000000000568e-01,5.700000000000000205e-02,0.000000000000000000e+00,3.800000000000466199e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001994904e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.785903430562997496e+00,5.648400000000000087e-01,5.700000000000000205e-02,0.000000000000000000e+00,4.199999999999756012e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999996447397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.805903430562997514e+00,5.657600000000000406e-01,5.700000000000000205e-02,0.000000000000000000e+00,4.600000000000155354e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001994904e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.825903430562997087e+00,5.667600000000000415e-01,5.700000000000000205e-02,0.000000000000000000e+00,5.000000000000111300e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999822475e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.845903430562997549e+00,5.678400000000000114e-01,5.700000000000000205e-02,0.000000000000000000e+00,5.399999999999724465e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999998019751e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.865903430562997123e+00,5.689999999999999503e-01,5.700000000000000205e-02,0.000000000000000000e+00,5.799999999999817801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000509426e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.885903430562997141e+00,5.702399999999999691e-01,5.700000000000000205e-02,0.000000000000000000e+00,6.200000000000088773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001353195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.905903430562997158e+00,5.715599999999999570e-01,5.700000000000000205e-02,0.000000000000000000e+00,6.599999999999933697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999222955e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.925903430562997176e+00,5.729600000000000248e-01,5.700000000000000205e-02,0.000000000000000000e+00,7.000000000000333733e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001998512e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.945903430562997194e+00,5.743111269837221089e-01,5.668887301627791725e-02,0.000000000000000000e+00,6.755634918610414763e-02,-1.555634918610422635e-02,0.000000000000000000e+00,-1.221825406949593740e-01,-7.778174593052106234e-01,0.000000000000000000e+00
2.965903430562997212e+00,5.749999999999999556e-01,5.541421356237309637e-02,0.000000000000000000e+00,3.444365081389230698e-02,-6.373297269524098863e-02,0.000000000000000000e+00,-1.655634918610590534e+00,-2.408831175456835894e+00,0.000000000000000000e+00
2.985903430562997229e+00,5.758667619023324358e-01,5.413323809766751316e-02,0.000000000000000000e+00,4.333809511662396752e-02,-6.404877323527910504e-02,0.000000000000000000e+00,4.447222151365826104e-01,-1.579002700190580699e-02,0.000000000000000000e+00
3.005903430562997247e+00,5.756241212152132247e-01,5.262412121521320429e-02,0.000000000000000000e+00,-1.213203435596054217e-02,-7.545584412271537367e-02,0.000000000000000000e+00,-2.773506473629222757e+00,-5.703535443718129594e-01,0.000000000000000000e+00
3.025903430562997265e+00,5.756696081038366053e-01,5.433039189616332976e-02,0.000000000000000000e+00,2.274344431169026456e-03,8.531353404750620373e-02,0.000000000000000000e+00,7.203189393564778387e-01,8.038468908511072542e+00,0.000000000000000000e+00
3.045903430562997283e+00,5.749999999999999556e-01,5.584219203667677156e-02,0.000000000000000000e+00,-3.348040519183245745e-02,7.559000702567202079e-02,0.000000000000000000e+00,-1.787737481150072805e+00,-4.861763510917087028e-01,0.000000000000000000e+00
3.065903430562997301e+00,5.744486470647257592e-01,5.700000000000000205e-02,0.000000000000000000e+00,-2.756764676370979453e-02,5.789039816616147610e-02,0.000000000000000000e+00,2.956379214061328753e-01,-8.849804429755264712e-01,0.000000000000000000e+00
3.085903430562997318e+00,5.728194861661282111e-01,5.700000000000000205e-02,0.000000000000000000e+00,-8.145804492987733514e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.694519908308374845e+00,-2.894519908308071265e+00,0.000000000000000000e+00
3.105903430562997336e+00,5.712703252675306320e-01,5.700000000000000205e-02,0.000000000000000000e+00,-7.745804492987888590e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999222955e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125903430562997354e+00,5.698011643689331329e-01,5.700000000000000205e-02,0.000000000000000000e+00,-7.345804492987488554e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001998512e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.145903430562997372e+00,5.684120034703356028e-01,5.700000000000000205e-02,0.000000000000000000e+00,-6.945804492987645018e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999216016e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.165903430562997389e+00,5.671028425717381527e-01,5.700000000000000205e-02,0.000000000000000000e+00,-6.545804492987244982e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001998512e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.185903430562997407e+00,5.658736816731405606e-01,5.700000000000000205e-02,0.000000000000000000e+00,-6.145804492987955170e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999996447397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.205903430562997425e+00,5.647245207745430484e-01,5.700000000000000205e-02,0.000000000000000000e+00,-5.745804492987555828e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001994904e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.225903430562997443e+00,5.636553598759455053e-01,5.700000000000000205e-02,0.000000000000000000e+00,-5.345804492987710904e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999222955e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.245903430562997460e+00,5.626661989773480421e-01,5.700000000000000205e-02,0.000000000000000000e+00,-4.945804492987311562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000001994904e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.265903430562997478e+00,5.617570380787505480e-01,5.700000000000000205e-02,0.000000000000000000e+00,-4.545804492987466638e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999222955e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.285903430562997052e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,-3.785190393753104510e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.803070496171891968e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.305903430562997514e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892595196876508457e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.325903430562997087e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.345903430562997549e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.365903430562997123e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.385903430562997585e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.405903430562997158e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.425903430562997176e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.445903430562997194e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.465903430562997212e+00,5.609999999999999432e-01,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
